LD-5 - 2
start:1704.61622
Time,206Pb,207Pb,208Pb,232Th,238U
50.857339999999795,300.0036,126.984772,500.0100002,3500.490069,57606.11764
50.99041999999986,200.0016,126.984772,375.0056251,3875.600718,55597.05114
51.12353999999982,566.6795114,95.23845805,125.000625,5126.05084,58610.77172
51.25671999999986,600.0144003,158.7311665,125.000625,6376.62604,53218.31005
51.38987999999995,566.6795114,63.49222474,250.0025,4875.95081,60937.64839
51.52296999999999,500.0100002,47.61913832,0.0,6126.500993,56072.85356
51.656079999999974,333.3377778,126.984772,0.0,5251.102732,55015.53938
51.78928999999994,400.0064001,126.984772,250.0025,4875.95081,56072.85356
51.922349999999824,400.0064001,47.61913832,0.0,4500.810146,53746.88015
52.05555999999979,600.0144003,79.36533132,625.0156254,4000.640102,52636.90871
52.1886199999999,500.0100002,142.8579592,125.000625,3625.525701,55914.25075
52.32175999999981,566.6795114,47.61913832,125.000625,4125.680737,58663.65048
52.454969999999776,300.0036,47.61913832,125.000625,5501.210266,57077.3847
52.588109999999915,333.3377778,111.1116049,500.0100002,5001.0002,55015.53938
52.72132999999985,400.0064001,47.61913832,250.0025,4500.810146,60355.88871
52.85443999999984,400.0064001,15.87302595,125.000625,5251.102732,55914.25075
52.987589999999955,600.0144003,111.1116049,250.0025,4125.680737,56390.06522
53.120839999999816,500.0100002,47.61913832,0.0,4500.810146,56495.80422
53.25384999999983,566.6795114,95.23845805,250.0025,6001.440346,55385.5892
53.38686999999982,433.3408446,79.36533132,0.0,5001.0002,55332.72427
53.51999999999998,566.6795114,63.49222474,250.0025,4750.902672,54751.22478
53.65308999999979,133.3340444,111.1116049,125.000625,4625.855783,57288.8752
53.786279999999806,500.0100002,47.61913832,250.0025,6501.69044,56548.67406
53.919439999999895,533.3447114,142.8579592,125.000625,5126.05084,56760.15564
54.05253999999991,500.0100002,63.49222474,0.0,4750.902672,53482.59231
54.185759999999846,833.361112,47.61913832,125.000625,4625.855783,56231.45839
54.318989999999985,333.3377778,31.74607206,125.000625,5376.155874,57077.3847
54.45200999999997,500.0100002,95.23845805,0.0,7502.250675,58663.65048
54.58522999999991,333.3377778,63.49222474,125.000625,4750.902672,56231.45839
54.71831999999995,200.0016,15.87302595,125.000625,5626.26591,56760.15564
54.85133999999994,333.3377778,95.23845805,125.000625,4375.765759,55967.11813
54.9843699999999,500.0100002,47.61913832,250.0025,4750.902672,58769.40868
55.11747999999989,400.0064001,31.74607206,375.0056251,4250.722623,57341.74838
55.2505299999998,400.0064001,63.49222474,125.000625,6876.891145,59192.45038
55.38364999999999,500.0100002,63.49222474,125.000625,5626.26591,54539.77711
55.516749999999774,266.6695111,31.74607206,250.0025,5251.102732,57288.8752
55.64992999999981,300.0036,47.61913832,0.0,4250.722623,57500.36927
55.78300999999988,633.3493782,31.74607206,125.000625,5751.322804,56178.58989
55.916299999999865,1133.384713,31.74607206,0.0,4125.680737,56019.98574
56.04952999999978,566.6795114,126.984772,0.0,4250.722623,58081.99637
56.18265999999994,533.3447114,79.36533132,125.000625,5126.05084,56495.80422
56.315799999999854,433.3408446,15.87302595,125.000625,6376.62604,57341.74838
56.448919999999816,433.3408446,79.36533132,0.0,4625.855783,54275.47255
56.582059999999956,633.3493782,31.74607206,0.0,4875.95081,54222.61231
56.715149999999994,266.6695111,47.61913832,375.0056251,4625.855783,54011.17356
56.848219999999856,633.3493782,15.87302595,375.0056251,5376.155874,59615.50636
56.98134999999979,400.0064001,79.36533132,0.0,3750.562584,56125.72162
57.11438999999996,266.6695111,126.984772,0.0,5376.155874,55068.40297
57.247449999999844,600.0144003,79.36533132,125.000625,4250.722623,56918.76916
57.38060999999993,666.6844449,111.1116049,250.0025,5876.38095,57817.61707
57.51366999999982,433.3408446,111.1116049,250.0025,6001.440346,56284.32711
57.64684999999986,500.0100002,111.1116049,500.0100002,2750.302533,55649.91718
57.78004999999985,466.6753779,63.49222474,125.000625,5001.0002,56178.58989
57.91319999999996,600.0144003,47.61913832,0.0,5626.26591,58980.92774
58.04635999999982,433.3408446,95.23845805,125.000625,5001.0002,54486.91576
58.17951999999991,700.0196005,15.87302595,125.000625,5126.05084,56548.67406
58.312599999999975,633.3493782,95.23845805,125.000625,6001.440346,54169.75229
58.44574999999986,633.3493782,63.49222474,125.000625,5001.0002,54804.08726
58.578919999999925,666.6844449,15.87302595,125.000625,5251.102732,55438.45435
58.71204999999986,366.6720445,47.61913832,0.0,5626.26591,51791.28219
58.8450899999998,466.6753779,31.74607206,0.0,5876.38095,53958.31443
58.978169999999864,566.6795114,63.49222474,250.0025,5501.210266,52319.79207
59.11126999999988,300.0036,79.36533132,0.0,4125.680737,58399.2589
59.24431999999979,366.6720445,63.49222474,125.000625,4250.722623,58134.87291
59.37743999999998,366.6720445,63.49222474,0.0,4125.680737,54909.81287
59.51054999999997,300.0036,126.984772,125.000625,5001.0002,55861.38359
59.643569999999954,500.0100002,95.23845805,0.0,4375.765759,52531.20227
59.77664999999979,433.3408446,111.1116049,0.0,5376.155874,52689.76226
59.90982999999983,366.6720445,47.61913832,250.0025,5126.05084,52848.32425
60.04297999999994,633.3493782,95.23845805,125.000625,6251.562891,53376.87874
60.17608999999993,500.0100002,31.74607206,125.000625,4875.95081,53006.88826
60.309279999999944,400.0064001,63.49222474,375.0056251,5751.322804,52901.1787
60.44242999999983,300.0036,95.23845805,0.0,5501.210266,55649.91718
60.575649999999996,566.6795114,63.49222474,0.0,5501.210266,56865.89776
60.70878999999991,400.0064001,126.984772,250.0025,5626.26591,54539.77711
60.841829999999845,400.0064001,15.87302595,0.0,4375.765759,53641.16435
60.97502999999983,733.3548451,47.61913832,500.0100002,3125.390674,54698.36253
61.10816999999997,500.0100002,47.61913832,0.0,5626.26591,56971.64078
61.241239999999834,633.3493782,63.49222474,0.0,5501.210266,53059.74337
61.37446,466.6753779,111.1116049,0.0,3750.562584,53006.88826
61.50768999999991,366.6720445,47.61913832,0.0,4500.810146,54222.61231
61.64085,566.6795114,63.49222474,125.000625,5251.102732,54486.91576
61.77393999999981,366.6720445,95.23845805,375.0056251,5126.05084,54804.08726
61.90702999999985,466.6753779,15.87302595,250.0025,5251.102732,57658.99217
62.040179999999964,500.0100002,47.61913832,250.0025,6251.562891,53482.59231
62.173269999999775,400.0064001,79.36533132,0.0,5876.38095,57341.74838
62.30628999999999,566.6795114,63.49222474,250.0025,5376.155874,55438.45435
62.4393399999999,400.0064001,95.23845805,125.000625,6126.500993,56072.85356
62.572459999999865,933.3681791,111.1116049,125.000625,4625.855783,56390.06522
62.70556999999985,433.3408446,63.49222474,0.0,5126.05084,58875.16776
62.83858999999984,600.0144003,15.87302595,0.0,5251.102732,56865.89776
62.97165999999993,533.3447114,63.49222474,500.0100002,3500.490069,56072.85356
63.10475999999994,366.6720445,15.87302595,375.0056251,6001.440346,57077.3847
63.237809999999854,400.0064001,31.74607206,125.000625,4125.680737,52689.76226
63.37087999999994,466.6753779,79.36533132,125.000625,5751.322804,54116.89249
63.50393999999983,466.6753779,47.61913832,250.0025,6126.500993,55649.91718
63.63705999999979,466.6753779,111.1116049,250.0025,5001.0002,56284.32711
63.770069999999805,433.3408446,79.36533132,125.000625,5376.155874,56337.19605
63.903119999999944,266.6695111,47.61913832,125.000625,4500.810146,58293.50384
64.03625999999986,333.3377778,79.36533132,250.0025,4375.765759,57764.74188
64.16935999999987,666.6844449,111.1116049,250.0025,4500.810146,55808.51665
64.30249999999978,566.6795114,79.36533132,125.000625,4625.855783,54169.75229
64.43565999999987,266.6695111,79.36533132,250.0025,4625.855783,54962.67602
64.56935999999996,366.6720445,95.23845805,125.000625,4000.640102,53799.73839
64.70254,700.0196005,47.61913832,0.0,5251.102732,57288.8752
64.83567999999991,333.3377778,95.23845805,125.000625,5626.26591,54856.94995
64.96899999999982,600.0144003,63.49222474,125.000625,5251.102732,56865.89776
65.10213999999996,500.0100002,79.36533132,0.0,5001.0002,63476.55219
65.23523,633.3493782,47.61913832,375.0056251,5501.210266,56971.64078
65.36832999999979,600.0144003,126.984772,125.000625,6251.562891,58822.28811
65.5014799999999,400.0064001,142.8579592,500.0100002,4875.95081,56865.89776
65.63450999999986,533.3447114,63.49222474,250.0025,4875.95081,55385.5892
65.76752999999985,1000.040002,63.49222474,0.0,5251.102732,56125.72162
65.90062999999986,600.0144003,47.61913832,250.0025,5626.26591,54116.89249
66.03373999999985,600.0144003,142.8579592,0.0,5001.0002,56495.80422
66.16689999999994,433.3408446,142.8579592,250.0025,4250.722623,53852.59685
66.29998999999998,600.0144003,47.61913832,0.0,4375.765759,55174.13082
66.43313999999987,566.6795114,126.984772,250.0025,5751.322804,53746.88015
66.56616999999983,500.0100002,31.74607206,250.0025,6126.500993,54856.94995
66.69917999999984,433.3408446,79.36533132,125.000625,5251.102732,55332.72427
66.83222999999998,533.3447114,95.23845805,0.0,6751.822992,58187.74966
66.96526999999992,466.6753779,111.1116049,0.0,4750.902672,59562.62358
67.09845999999993,266.6695111,142.8579592,125.000625,6126.500993,57341.74838
67.23154,400.0064001,79.36533132,125.000625,4500.810146,55702.78345
67.36461999999983,566.6795114,47.61913832,125.000625,5001.0002,57553.24334
67.49775999999997,333.3377778,79.36533132,125.000625,5626.26591,56284.32711
67.63084999999978,433.3408446,31.74607206,0.0,4000.640102,52266.94008
67.76400999999987,400.0064001,126.984772,125.000625,4375.765759,54804.08726
67.89716999999996,566.6795114,79.36533132,0.0,5251.102732,54856.94995
68.03030999999987,600.0144003,31.74607206,0.0,5126.05084,56760.15564
68.16357999999991,566.6795114,111.1116049,125.000625,4125.680737,52319.79207
68.29676999999992,533.3447114,47.61913832,125.000625,5751.322804,56865.89776
68.42991999999981,833.361112,95.23845805,125.000625,4625.855783,55808.51665
68.56299999999987,533.3447114,31.74607206,125.000625,6001.440346,54592.6387
68.69600999999989,400.0064001,15.87302595,250.0025,4750.902672,57658.99217
68.8290199999999,733.3548451,79.36533132,125.000625,4875.95081,53535.44943
68.96202999999991,333.3377778,79.36533132,0.0,5251.102732,54011.17356
69.09524999999985,433.3408446,126.984772,125.000625,4625.855783,53429.73541
69.22832999999991,600.0144003,15.87302595,125.000625,5001.0002,53852.59685
69.3613499999999,600.0144003,31.74607206,125.000625,5251.102732,54222.61231
69.49439999999981,733.3548451,47.61913832,125.000625,5501.210266,51896.98238
69.62748999999985,433.3408446,79.36533132,0.0,4000.640102,57024.51263
69.76057999999989,533.3447114,95.23845805,250.0025,4750.902672,57288.8752
69.8935899999999,300.0036,47.61913832,500.0100002,4125.680737,56760.15564
70.02672999999982,433.3408446,31.74607206,0.0,5501.210266,60091.46142
70.15986999999996,566.6795114,95.23845805,125.000625,4875.95081,57288.8752
70.29287999999997,633.3493782,63.49222474,125.000625,6376.62604,52266.94008
70.42593999999985,433.3408446,47.61913832,125.000625,4250.722623,52689.76226
70.55905999999982,466.6753779,31.74607206,375.0056251,4375.765759,54011.17356
70.69206999999983,466.6753779,79.36533132,0.0,5626.26591,55914.25075
70.82516999999984,566.6795114,79.36533132,125.000625,5251.102732,55332.72427
70.95817999999986,466.6753779,31.74607206,0.0,6376.62604,56390.06522
71.09134999999992,400.0064001,63.49222474,125.000625,6251.562891,57711.86691
71.22447999999986,700.0196005,63.49222474,125.000625,4500.810146,58505.01487
71.35754999999995,500.0100002,95.23845805,125.000625,4625.855783,56019.98574
71.49071999999978,333.3377778,63.49222474,375.0056251,5376.155874,57976.24398
71.6237799999999,533.3447114,0.0,125.000625,5126.05084,55967.11813
71.75694999999996,400.0064001,111.1116049,0.0,5126.05084,53218.31005
71.89019999999982,633.3493782,31.74607206,125.000625,3875.600718,57447.49542
72.02335999999991,700.0196005,111.1116049,125.000625,5126.05084,55967.11813
72.1565099999998,466.6753779,47.61913832,0.0,4750.902672,57500.36927
72.28968999999984,400.0064001,47.61913832,0.0,5751.322804,54222.61231
72.42284999999993,433.3408446,31.74607206,0.0,4875.95081,53006.88826
72.55591999999979,566.6795114,111.1116049,0.0,4625.855783,53059.74337
72.68905999999993,333.3377778,111.1116049,375.0056251,5751.322804,55808.51665
72.82228999999984,266.6695111,63.49222474,375.0056251,5376.155874,52848.32425
72.9555499999999,433.3408446,95.23845805,250.0025,4375.765759,57341.74838
73.08868999999981,600.0144003,142.8579592,125.000625,4500.810146,55385.5892
73.22178999999983,600.0144003,63.49222474,125.000625,4750.902672,55861.38359
73.35488999999984,600.0144003,142.8579592,250.0025,4500.810146,53482.59231
73.48802999999998,500.0100002,31.74607206,375.0056251,5251.102732,54539.77711
73.62106999999992,233.3355111,111.1116049,250.0025,5251.102732,54328.33302
73.75416999999993,533.3447114,47.61913832,125.000625,5001.0002,57817.61707
73.88725999999997,633.3493782,63.49222474,250.0025,4375.765759,52425.49672
74.02041999999983,233.3355111,63.49222474,250.0025,3875.600718,56231.45839
74.15352999999982,466.6753779,95.23845805,375.0056251,6501.69044,57553.24334
74.28666999999996,433.3408446,63.49222474,0.0,4000.640102,57658.99217
74.41986999999995,500.0100002,47.61913832,250.0025,6376.62604,55544.18532
74.55310999999983,300.0036,31.74607206,125.000625,6751.822992,56284.32711
74.68621999999982,600.0144003,111.1116049,0.0,5626.26591,54381.19371
74.81944999999996,300.0036,142.8579592,0.0,5126.05084,58716.52947
74.95250999999985,400.0064001,47.61913832,0.0,3875.600718,58505.01487
75.08567999999991,533.3447114,47.61913832,125.000625,5501.210266,55068.40297
75.2187399999998,400.0064001,79.36533132,250.0025,5251.102732,53482.59231
75.35175999999979,366.6720445,79.36533132,125.000625,4875.95081,54698.36253
75.48478,400.0064001,111.1116049,250.0025,5626.26591,52848.32425
75.61787999999979,166.6677778,31.74607206,375.0056251,4625.855783,55702.78345
75.7509,366.6720445,63.49222474,125.000625,6751.822992,56601.54412
75.88399999999979,666.6844449,95.23845805,0.0,6501.69044,55702.78345
76.01712999999995,366.6720445,47.61913832,0.0,3625.525701,53376.87874
76.15024999999991,566.6795114,111.1116049,375.0056251,5376.155874,54328.33302
76.28331999999978,466.6753779,95.23845805,125.000625,6251.562891,55385.5892
76.41646999999989,533.3447114,47.61913832,0.0,6001.440346,57764.74188
76.54958999999985,833.361112,31.74607206,250.0025,5501.210266,55385.5892
76.68277999999987,500.0100002,95.23845805,250.0025,4750.902672,53641.16435
76.81603999999993,600.0144003,15.87302595,250.0025,2500.250025,55438.45435
76.94914999999992,533.3447114,95.23845805,125.000625,3500.490069,59192.45038
77.08237999999983,800.0256008,111.1116049,0.0,5001.0002,54856.94995
77.21546999999987,366.6720445,79.36533132,250.0025,4250.722623,56231.45839
77.3485599999999,566.6795114,63.49222474,0.0,5376.155874,55174.13082
77.48160999999982,333.3377778,95.23845805,0.0,4625.855783,55174.13082
77.61470999999983,466.6753779,63.49222474,125.000625,6626.75609,55226.99508
77.74784,466.6753779,79.36533132,125.000625,5251.102732,55544.18532
77.88084999999978,466.6753779,111.1116049,375.0056251,5376.155874,56390.06522
78.01393999999982,266.6695111,95.23845805,125.000625,4625.855783,55491.31972
78.14706999999999,666.6844449,31.74607206,125.000625,4125.680737,55755.64994
78.28012999999987,566.6795114,63.49222474,0.0,5876.38095,53852.59685
78.41313999999988,466.6753779,142.8579592,250.0025,5626.26591,57711.86691
78.5463299999999,466.6753779,142.8579592,0.0,4625.855783,59879.92361
78.67946999999981,500.0100002,15.87302595,250.0025,5001.0002,56442.93461
78.81259999999997,300.0036,15.87302595,250.0025,6126.500993,55861.38359
78.94575999999984,833.361112,79.36533132,0.0,5751.322804,55861.38359
79.07899999999995,533.3447114,79.36533132,2875.330663,5626.26591,54804.08726
79.21209999999996,666.6844449,31.74607206,375.0056251,4375.765759,55914.25075
79.3452299999999,633.3493782,47.61913832,125.000625,4750.902672,56495.80422
79.47825999999986,433.3408446,111.1116049,500.0100002,5001.0002,57341.74838
79.61141999999995,566.6795114,63.49222474,0.0,5876.38095,57130.25699
79.74460999999997,833.361112,95.23845805,250.0025,6001.440346,52002.68347
79.8776499999999,366.6720445,111.1116049,250.0025,5376.155874,56548.67406
80.01083999999992,266.6695111,95.23845805,0.0,4500.810146,57341.74838
80.1438999999998,266.6695111,126.984772,125.000625,5251.102732,57130.25699
80.27706999999987,633.3493782,95.23845805,125.000625,5126.05084,55808.51665
80.41020999999978,466.6753779,111.1116049,0.0,4750.902672,57077.3847
80.54329999999982,300.0036,63.49222474,0.0,4500.810146,53852.59685
80.67651999999998,666.6844449,111.1116049,125.000625,3750.562584,54856.94995
80.80968999999982,400.0064001,142.8579592,0.0,5501.210266,55967.11813
80.94283999999993,333.3377778,63.49222474,125.000625,5501.210266,57130.25699
81.0760499999999,333.3377778,95.23845805,125.000625,5126.05084,53694.02214
81.20920999999998,466.6753779,111.1116049,0.0,4625.855783,54909.81287
81.34241999999995,600.0144003,79.36533132,0.0,4000.640102,55279.85956
81.47571999999991,466.6753779,79.36533132,125.000625,5251.102732,51685.58289
81.60892999999987,333.3377778,47.61913832,125.000625,5376.155874,52848.32425
81.74194999999986,433.3408446,63.49222474,250.0025,4875.95081,55226.99508
81.87506999999982,700.0196005,79.36533132,0.0,4625.855783,56918.76916
82.00814999999989,833.361112,142.8579592,250.0025,5001.0002,55385.5892
82.1413,366.6720445,63.49222474,125.000625,5126.05084,53059.74337
82.27439999999979,366.6720445,79.36533132,375.0056251,3375.455687,53006.88826
82.40752999999995,500.0100002,174.6043941,125.000625,5751.322804,55438.45435
82.54058999999984,733.3548451,15.87302595,0.0,3875.600718,56390.06522
82.67368999999985,266.6695111,31.74607206,125.000625,5876.38095,56019.98574
82.80669999999986,500.0100002,47.61913832,1750.122509,5126.05084,58399.2589
82.9397899999999,533.3447114,142.8579592,125.000625,4875.95081,55808.51665
83.07287999999994,466.6753779,79.36533132,125.000625,4625.855783,51738.43243
83.2059499999998,633.3493782,47.61913832,0.0,5376.155874,53958.31443
83.33901999999989,666.6844449,111.1116049,250.0025,5001.0002,54434.05462
83.47223999999983,366.6720445,95.23845805,250.0025,5126.05084,53746.88015
83.60532999999987,566.6795114,95.23845805,0.0,4875.95081,55755.64994
83.73849999999993,433.3408446,63.49222474,125.000625,4625.855783,55914.25075
83.87172999999984,500.0100002,95.23845805,125.000625,5626.26591,56125.72162
84.0056599999998,866.6967122,95.23845805,125.000625,5876.38095,56865.89776
84.13879999999995,366.6720445,126.984772,0.0,4000.640102,54064.03291
84.27182999999991,366.6720445,31.74607206,250.0025,5126.05084,56707.28491
84.40491999999995,566.6795114,15.87302595,0.0,5876.38095,54328.33302
84.53804999999988,566.6795114,79.36533132,125.000625,5126.05084,58663.65048
84.6712399999999,500.0100002,63.49222474,375.0056251,4375.765759,54486.91576
84.80444999999986,433.3408446,63.49222474,0.0,3500.490069,57817.61707
84.93764999999985,433.3408446,63.49222474,0.0,4375.765759,57606.11764
85.07081999999991,333.3377778,111.1116049,0.0,5376.155874,55702.78345
85.2039699999998,433.3408446,47.61913832,125.000625,5626.26591,57764.74188
85.33706999999981,500.0100002,47.61913832,250.0025,6001.440346,56548.67406
85.47019999999998,433.3408446,31.74607206,0.0,4750.902672,56495.80422
85.60333999999989,600.0144003,111.1116049,0.0,5126.05084,56390.06522
85.7363499999999,166.6677778,95.23845805,125.000625,4000.640102,55438.45435
85.86935999999992,533.3447114,111.1116049,250.0025,4375.765759,55544.18532
86.00243999999998,333.3377778,63.49222474,0.0,4375.765759,55015.53938
86.13548999999989,700.0196005,79.36533132,0.0,3625.525701,56865.89776
86.26859999999988,566.6795114,31.74607206,250.0025,5251.102732,54592.6387
86.40160999999989,466.6753779,31.74607206,0.0,4750.902672,57130.25699
86.5347099999999,600.0144003,79.36533132,0.0,6001.440346,54381.19371
86.66778,566.6795114,111.1116049,250.0025,3875.600718,58293.50384
86.80079999999998,500.0100002,31.74607206,0.0,4875.95081,55597.05114
86.9338499999999,533.3447114,63.49222474,125.000625,6001.440346,57236.00224
87.06702999999993,333.3377778,79.36533132,125.000625,6751.822992,56707.28491
87.2000999999998,566.6795114,79.36533132,125.000625,3750.562584,55702.78345
87.33322999999996,766.6901785,126.984772,250.0025,5251.102732,57764.74188
87.4671699999999,366.6720445,111.1116049,125.000625,4625.855783,55385.5892
87.60027999999988,566.6795114,79.36533132,125.000625,6626.75609,54011.17356
87.7335099999998,300.0036,79.36533132,125.000625,4250.722623,51685.58289
87.86668999999983,233.3355111,47.61913832,125.000625,4250.722623,55438.45435
87.99974999999995,666.6844449,47.61913832,125.000625,6251.562891,60831.87189
88.13285999999994,433.3408446,31.74607206,250.0025,3125.390674,58928.04764
88.2659299999998,666.6844449,47.61913832,125.000625,5751.322804,59245.33159
88.39906999999994,700.0196005,47.61913832,375.0056251,4625.855783,58822.28811
88.53224999999998,633.3493782,47.61913832,125.000625,3625.525701,54064.03291
88.66531999999984,433.3408446,31.74607206,125.000625,5751.322804,56760.15564
88.7983499999998,466.6753779,15.87302595,125.000625,5501.210266,57606.11764
88.93147999999997,500.0100002,111.1116049,250.0025,4875.95081,55808.51665
89.06452999999988,733.3548451,63.49222474,250.0025,5501.210266,55332.72427
89.19769999999994,533.3447114,95.23845805,0.0,5251.102732,54751.22478
89.3309099999999,400.0064001,126.984772,0.0,4625.855783,54434.05462
89.46402999999987,700.0196005,79.36533132,250.0025,4375.765759,56707.28491
89.5971199999999,466.6753779,63.49222474,250.0025,5376.155874,56284.32711
89.73029999999994,400.0064001,95.23845805,0.0,5376.155874,55385.5892
89.86344999999983,400.0064001,63.49222474,125.000625,5001.0002,54486.91576
89.99681999999984,333.3377778,15.87302595,250.0025,4750.902672,54751.22478
90.12992999999983,533.3447114,31.74607206,125.000625,3375.455687,56019.98574
90.2630499999998,633.3493782,95.23845805,125.000625,5501.210266,53535.44943
90.39625999999998,366.6720445,79.36533132,125.000625,5626.26591,54381.19371
90.5294899999999,333.3377778,79.36533132,125.000625,4625.855783,57236.00224
90.66271999999981,500.0100002,31.74607206,500.0100002,5501.210266,56971.64078
90.7958299999998,400.0064001,63.49222474,125.000625,5376.155874,58980.92774
90.92890999999986,366.6720445,79.36533132,0.0,5626.26591,57923.36812
91.06205,566.6795114,15.87302595,250.0025,4500.810146,56178.58989
91.19512999999984,433.3408446,47.61913832,250.0025,4250.722623,57024.51263
91.32814999999982,633.3493782,79.36533132,125.000625,5626.26591,54698.36253
91.46115999999984,433.3408446,95.23845805,250.0025,6126.500993,57077.3847
91.5943699999998,700.0196005,95.23845805,375.0056251,3875.600718,54856.94995
91.72738999999979,500.0100002,79.36533132,125.000625,3625.525701,56390.06522
91.86061999999993,566.6795114,79.36533132,125.000625,5251.102732,53429.73541
91.99369999999999,566.6795114,142.8579592,250.0025,4875.95081,57288.8752
92.12681999999995,433.3408446,79.36533132,0.0,5501.210266,54275.47255
92.26003999999989,500.0100002,111.1116049,0.0,4250.722623,57606.11764
92.39329999999995,500.0100002,79.36533132,125.000625,4375.765759,56019.98574
92.52642999999989,500.0100002,79.36533132,250.0025,3750.562584,54698.36253
92.65951999999993,500.0100002,63.49222474,125.000625,4375.765759,56495.80422
92.79260999999997,533.3447114,126.984772,0.0,4875.95081,54539.77711
92.92567999999983,666.6844449,63.49222474,250.0025,4125.680737,53218.31005
93.05876999999987,566.6795114,63.49222474,125.000625,4250.722623,55068.40297
93.1918999999998,566.6795114,31.74607206,125.000625,5501.210266,55967.11813
93.32495999999992,566.6795114,47.61913832,375.0056251,5876.38095,55332.72427
93.45804999999996,433.3408446,15.87302595,125.000625,4875.95081,56337.19605
93.59114,500.0100002,79.36533132,125.000625,4750.902672,58187.74966
93.72418999999991,200.0016,79.36533132,375.0056251,5251.102732,55491.31972
93.85727999999995,333.3377778,95.23845805,250.0025,4250.722623,57130.25699
93.99042999999983,600.0144003,111.1116049,375.0056251,5001.0002,56495.80422
94.12349999999992,400.0064001,111.1116049,0.0,5376.155874,54381.19371
94.25656999999978,700.0196005,79.36533132,125.000625,3875.600718,59879.92361
94.3897599999998,566.6795114,79.36533132,250.0025,4625.855783,58029.12007
94.52295999999978,300.0036,47.61913832,125.000625,5751.322804,52214.08831
94.6561999999999,600.0144003,63.49222474,125.000625,4375.765759,57077.3847
94.78927999999996,433.3408446,111.1116049,0.0,5376.155874,57764.74188
94.9224099999999,433.3408446,79.36533132,0.0,5501.210266,53376.87874
95.05554999999981,533.3447114,31.74607206,375.0056251,5126.05084,55755.64994
95.18867999999998,366.6720445,126.984772,0.0,4625.855783,53006.88826
95.32176999999979,566.6795114,63.49222474,125.000625,5876.38095,56284.32711
95.4549199999999,566.6795114,47.61913832,250.0025,4875.95081,59615.50636
95.58808999999997,400.0064001,111.1116049,125.000625,5876.38095,55755.64994
95.72129999999993,433.3408446,79.36533132,375.0056251,4750.902672,57606.11764
95.85446999999999,200.0016,79.36533132,250.0025,6626.75609,57976.24398
95.98767999999995,433.3408446,15.87302595,125.000625,5501.210266,59509.74103
96.12082999999984,600.0144003,0.0,250.0025,4750.902672,56072.85356
96.25395999999978,600.0144003,63.49222474,125.000625,5626.26591,53535.44943
96.38705999999979,633.3493782,31.74607206,375.0056251,5626.26591,52795.47003
96.52007999999978,333.3377778,63.49222474,125.000625,5501.210266,54222.61231
96.65316999999982,433.3408446,47.61913832,125.000625,4875.95081,52689.76226
96.78641999999991,700.0196005,79.36533132,250.0025,5126.05084,57341.74838
96.9196199999999,466.6753779,142.8579592,250.0025,5876.38095,54381.19371
97.05282999999986,600.0144003,47.61913832,250.0025,4750.902672,56178.58989
97.18598999999995,400.0064001,111.1116049,125.000625,5001.0002,55385.5892
97.31913999999983,333.3377778,126.984772,0.0,5626.26591,58557.89318
97.45223999999985,300.0036,47.61913832,125.000625,4625.855783,58399.2589
97.58540999999991,566.6795114,63.49222474,0.0,5001.0002,59827.03971
97.7184699999998,466.6753779,31.74607206,250.0025,6001.440346,55861.38359
97.85155999999984,466.6753779,47.61913832,0.0,5376.155874,56495.80422
97.98470999999995,766.6901785,31.74607206,0.0,4375.765759,55174.13082
98.11778999999979,500.0100002,111.1116049,250.0025,4500.810146,54486.91576
98.2507999999998,533.3447114,79.36533132,500.0100002,6251.562891,54804.08726
98.38381999999979,400.0064001,63.49222474,125.000625,5376.155874,58980.92774
98.51685999999995,433.3408446,95.23845805,125.000625,5626.26591,59033.80807
98.65004999999996,633.3493782,79.36533132,125.000625,5126.05084,54222.61231
98.78322999999978,466.6753779,79.36533132,125.000625,5751.322804,55702.78345
98.91638999999986,1000.040002,63.49222474,250.0025,5251.102732,59615.50636
99.04961999999978,500.0100002,63.49222474,375.0056251,4625.855783,55702.78345
99.18277999999987,600.0144003,63.49222474,250.0025,4500.810146,57658.99217
99.31587999999988,333.3377778,79.36533132,125.000625,4875.95081,56442.93461
99.44895999999994,400.0064001,126.984772,125.000625,3625.525701,56918.76916
99.58217999999988,500.0100002,63.49222474,250.0025,4625.855783,57658.99217
99.71526999999992,300.0036,79.36533132,125.000625,6126.500993,58346.38126
99.8482899999999,500.0100002,95.23845805,250.0025,4000.640102,58822.28811
99.9814899999999,433.3408446,95.23845805,250.0025,6001.440346,55279.85956
100.11449999999991,733.3548451,95.23845805,125.000625,4750.902672,58505.01487
100.24750999999992,333.3377778,79.36533132,125.000625,4875.95081,55385.5892
100.38052999999991,500.0100002,111.1116049,0.0,3875.600718,53429.73541
100.51365999999985,466.6753779,79.36533132,0.0,3750.562584,52214.08831
100.64669999999978,800.0256008,95.23845805,250.0025,4750.902672,54064.03291
100.77981,466.6753779,79.36533132,0.0,4875.95081,56125.72162
100.91282999999999,400.0064001,95.23845805,0.0,5126.05084,56178.58989
101.04593,566.6795114,31.74607206,0.0,5376.155874,55702.78345
101.17900999999983,500.0100002,63.49222474,125.000625,5251.102732,57288.8752
101.31201999999985,300.0036,79.36533132,125.000625,4875.95081,58240.62664
101.44502999999986,200.0016,47.61913832,0.0,5751.322804,56125.72162
