WC-1 - 2
start:1531.55039
Time,206Pb,207Pb,208Pb,232Th,238U
51.11981999999989,26862.16539,4000.640102,7502.250675,250.0025,818809.5735
51.25290999999993,26695.14148,4207.05706,6376.62604,0.0,799289.1345
51.38604999999984,25893.45776,4159.422075,7752.403245,0.0,791164.3272
51.519169999999804,26594.92821,3508.428802,5251.102732,125.000625,766541.0344
51.65226999999982,25025.02503,4159.422075,7502.250675,375.0056251,751733.7694
51.785319999999956,25793.25091,3794.226552,6501.69044,125.000625,776160.904
51.918499999999995,27496.87657,3905.371887,7752.403245,500.0100002,798560.4946
52.05249999999978,25459.23386,3953.005904,5376.155874,0.0,822908.127
52.18561999999997,25192.02664,3714.837633,5751.322804,250.0025,802708.6869
52.31872999999996,24457.23621,3635.449218,5751.322804,125.000625,773923.0841
52.45184999999992,24490.63483,3508.428802,5626.26591,500.0100002,748941.854
52.585059999999885,22954.39016,3619.571595,6001.440346,125.000625,741071.9124
52.7181099999998,24256.8463,3175.00635,6501.69044,125.000625,729248.1426
52.851159999999936,23221.5496,3016.236879,6251.562891,0.0,741239.3079
52.98425999999995,21718.85196,3317.900598,5251.102732,0.0,731589.7247
53.11738999999989,24891.42534,2952.729656,5376.155874,250.0025,735939.5081
53.25046999999995,23555.50692,3127.375297,6251.562891,0.0,748551.0342
53.38358999999991,24156.65256,3556.061306,5376.155874,125.000625,756760.743
53.516799999999876,23388.52714,3111.49832,4875.95081,250.0025,742243.7265
53.64989999999989,24023.06214,3635.449218,6376.62604,375.0056251,758939.7078
53.78305,24357.04085,3206.760486,5751.322804,0.0,760560.2027
53.91624999999999,23421.92292,3444.919078,6376.62604,0.0,754135.3008
54.0492999999999,23588.90314,3413.164337,4875.95081,0.0,720665.9866
54.18251999999984,22620.44889,3190.883408,4875.95081,0.0,717825.1058
54.31561999999985,24891.42534,3349.655097,7001.960549,125.000625,712089.5539
54.44875999999999,22052.76917,3429.041697,5251.102732,250.0025,725792.3002
54.581849999999804,24557.43236,3667.204523,7127.031204,0.0,720108.9016
54.71495999999979,23421.92292,3905.371887,5876.38095,250.0025,762963.3808
54.848199999999906,24056.45961,3492.551341,6001.440346,375.0056251,770119.6819
54.98125999999979,23288.34035,3540.183785,7627.326335,250.0025,755531.746
55.114449999999806,24390.43921,3349.655097,6251.562891,0.0,762236.7913
55.247659999999996,24490.63483,3619.571595,5876.38095,125.000625,754247.0109
55.38079999999991,23789.28234,3508.428802,5376.155874,0.0,749053.519
55.51389999999992,21585.28757,3286.146179,5876.38095,125.000625,761454.3561
55.64711999999986,24123.25482,3429.041697,6251.562891,0.0,770455.231
55.78013999999985,25325.62954,3476.673899,5251.102732,500.0100002,799345.1855
55.913189999999986,26060.47097,3587.81641,4625.855783,0.0,810111.4779
56.0462799999998,23922.87026,3381.409676,6626.75609,500.0100002,807026.4655
56.179329999999936,25125.22573,3746.59314,6376.62604,125.000625,792172.6457
56.312439999999924,24590.83126,3397.286996,4125.680737,125.000625,774146.8486
56.44552999999996,24624.23024,3127.375297,5001.0002,250.0025,778455.0728
56.578599999999824,25726.44679,3143.252295,4375.765759,0.0,821392.072
56.71161999999981,24724.42773,2920.976165,5751.322804,125.000625,815722.4815
56.84475999999995,26194.08314,3444.919078,5751.322804,125.000625,830378.7005
56.97781999999984,24490.63483,3238.514703,4500.810146,0.0,830434.8866
57.1108999999999,24156.65256,2984.483227,7627.326335,250.0025,848933.3914
57.24391999999989,25526.03656,3508.428802,4000.640102,500.0100002,847301.7594
57.37704999999983,25592.83961,3349.655097,4625.855783,250.0025,828243.8099
57.510099999999966,26795.35556,2984.483227,6751.822992,250.0025,832457.749
57.64325999999983,25125.22573,3619.571595,4875.95081,125.000625,836729.2768
57.776329999999916,24624.23024,3190.883408,4250.722623,0.0,827569.7073
57.90949999999998,25158.62614,3079.744426,5626.26591,0.0,836841.7045
58.04270999999994,26260.88976,3302.023378,4875.95081,125.000625,836504.4243
58.17588999999998,26327.69674,3460.796478,4500.810146,0.0,831502.4689
58.30914999999982,26594.92821,3460.796478,6501.69044,250.0025,831390.0877
58.442239999999856,25125.22573,3460.796478,4875.95081,0.0,818641.1676
58.57538999999997,25592.83961,3286.146179,5376.155874,125.000625,814487.8514
58.70841999999993,24791.22651,3683.082206,5501.210266,0.0,839821.3952
58.841519999999946,24490.63483,3810.104397,4125.680737,125.000625,846007.8528
58.97458999999981,25793.25091,3492.551341,6376.62604,0.0,871008.7842
59.10764999999992,28298.66302,3333.777837,4875.95081,125.000625,848370.7364
59.240729999999985,26127.27688,3333.777837,4875.95081,375.0056251,829985.4047
59.37384999999995,27162.81404,3762.470924,5001.0002,250.0025,811177.3809
59.50694999999996,25993.66542,3953.005904,6251.562891,0.0,818472.764
59.6401199999998,26461.31176,3778.348728,6251.562891,250.0025,809718.799
59.77326999999991,26294.2932,3429.041697,5751.322804,125.000625,828637.0527
59.90648999999985,25860.05539,3222.637584,7877.481407,125.000625,825266.7886
60.039619999999786,26862.16539,3175.00635,4250.722623,125.000625,845670.3333
60.172739999999976,24223.4483,3317.900598,6126.500993,0.0,825828.4382
60.30589999999984,26761.95078,3540.183785,6001.440346,125.000625,843870.378
60.438989999999876,27964.57909,3333.777837,6376.62604,375.0056251,864697.6825
60.57210999999984,26661.73697,3270.269,5751.322804,125.000625,844601.5796
60.70524,25559.43804,3333.777837,6251.562891,250.0025,839484.0372
60.83833999999979,25726.44679,3476.673899,4375.765759,125.000625,841901.964
60.97141999999985,25025.02503,3460.796478,4875.95081,250.0025,809157.8499
61.104629999999815,24089.85717,3556.061306,6376.62604,0.0,826895.6398
61.237660000000005,26227.48641,3524.306283,7752.403245,0.0,839090.464
61.37090999999987,24357.04085,3381.409676,5376.155874,0.0,831952.0037
61.504109999999855,25526.03656,3190.883408,4625.855783,0.0,826109.2722
61.637359999999944,25759.8488,3540.183785,5751.322804,125.000625,798224.2132
61.77053999999998,25058.42517,3270.269,5126.05084,250.0025,793068.9951
61.903589999999895,23689.09234,3143.252295,6626.75609,125.000625,794077.4626
62.03664999999978,23889.47315,3111.49832,3375.455687,0.0,790380.1339
62.16969999999992,23689.09234,3190.883408,4375.765759,500.0100002,801699.5444
62.30278999999996,25158.62614,3302.023378,4000.640102,0.0,791276.3587
62.43579999999997,23889.47315,3190.883408,4500.810146,0.0,788027.8402
62.568919999999935,25693.04486,2682.827554,5501.210266,125.000625,766149.6802
62.7020399999999,23522.11078,3127.375297,5876.38095,0.0,791612.459
62.83515999999986,23588.90314,3429.041697,5376.155874,375.0056251,809494.4165
62.96816999999987,25693.04486,3429.041697,5001.0002,0.0,812748.3458
63.101399999999785,24724.42773,3047.990612,5251.102732,125.000625,799569.3916
63.2344599999999,25125.22573,3127.375297,5001.0002,0.0,808148.2029
63.36754999999994,24390.43921,3016.236879,4500.810146,125.000625,793068.9951
63.500659999999925,26027.06815,3222.637584,4375.765759,250.0025,807643.409
63.63388999999984,23989.66476,3047.990612,3375.455687,0.0,784332.2455
63.7670999999998,23421.92292,3175.00635,3000.360043,500.0100002,767882.9107
63.90020999999979,23421.92292,3047.990612,3375.455687,0.0,770231.5306
64.03342999999995,22854.20684,2619.322024,3750.562584,125.000625,771461.9309
64.16655999999989,23355.13146,3206.760486,4625.855783,0.0,771350.0715
64.29968999999983,23922.87026,2587.56938,5501.210266,375.0056251,780861.591
64.43274999999994,23388.52714,2508.188123,5126.05084,0.0,757263.5483
64.56583999999998,25258.82791,2587.56938,5251.102732,0.0,761286.6976
64.69885,25893.45776,3556.061306,4625.855783,125.000625,782988.6555
64.83197999999993,23555.50692,2524.064334,4375.765759,0.0,779910.1231
64.96515,23154.7592,2682.827554,3625.525701,375.0056251,804502.9129
65.09820999999988,24390.43921,3286.146179,3375.455687,0.0,776944.2328
65.23138999999992,22854.20684,2841.592791,5626.26591,250.0025,767994.7401
65.36454999999978,23622.29945,2905.09945,3250.422555,375.0056251,761901.4561
65.49777999999992,22420.0884,2762.20992,3750.562584,125.000625,744420.2357
65.63088999999991,22420.0884,3063.867509,4000.640102,250.0025,726516.8354
65.7639999999999,21718.85196,2968.606431,4500.810146,250.0025,720888.8273
65.89711999999986,21652.06959,3143.252295,5751.322804,0.0,736776.1735
66.03021999999987,22720.63033,2698.703987,5376.155874,125.000625,726516.8354
66.16331999999989,23588.90314,2920.976165,4000.640102,125.000625,765870.1487
66.29647999999997,21351.55333,2936.8529,3625.525701,0.0,714539.3795
66.42955999999981,20783.93119,2428.80737,4000.640102,0.0,700626.1214
66.56256999999982,21284.77291,2158.916579,3375.455687,0.0,672733.7192
66.69566999999984,21518.50592,2365.30313,2375.225646,250.0025,685894.4964
66.8287899999998,20082.78645,2666.951141,3250.422555,0.0,687839.2147
66.96188999999981,20082.78645,2174.792347,3375.455687,125.000625,719384.7273
67.09501999999998,21418.33409,2539.940565,3125.390674,0.0,702739.9662
67.22808999999984,20984.26547,2762.20992,4250.722623,250.0025,721111.6719
67.36109999999985,23588.90314,2539.940565,4875.95081,0.0,714539.3795
67.49413999999979,21451.72461,2508.188123,2875.330663,0.0,710920.4834
67.6273299999998,21819.02619,2285.923284,4625.855783,0.0,712479.2676
67.76037999999994,22787.41841,2762.20992,4250.722623,0.0,749276.8519
67.89338999999995,21618.67854,2984.483227,2250.202518,0.0,753520.9129
68.02646999999979,21752.24328,3016.236879,3750.562584,125.000625,740625.5351
68.15950999999995,23087.96917,2539.940565,4875.95081,0.0,743694.6917
68.29255999999987,23421.92292,3079.744426,4875.95081,375.0056251,712757.6418
68.42562999999996,21084.43382,3016.236879,5251.102732,0.0,730809.15
68.55874999999992,21485.11522,2936.8529,4875.95081,0.0,718549.1923
68.69193999999993,22219.73112,2841.592791,3875.600718,125.000625,710697.8154
68.8250999999998,21685.46073,2857.469425,4000.640102,125.000625,729248.1426
68.95824999999991,24490.63483,2587.56938,4750.902672,0.0,717602.3182
69.0914499999999,21351.55333,3143.252295,4625.855783,0.0,717156.7545
69.22468999999978,22720.63033,2539.940565,6876.891145,0.0,739286.4961
69.3578399999999,21451.72461,2905.09945,3625.525701,0.0,719384.7273
69.49093999999991,21585.28757,2698.703987,4875.95081,0.0,708527.0042
69.62406999999985,23121.36414,2587.56938,4750.902672,250.0025,699402.4754
69.75717999999983,22486.87487,2825.716176,4750.902672,125.000625,709473.2102
69.89022999999997,20850.70892,3333.777837,5626.26591,125.000625,721668.8002
70.02336999999989,22653.84261,2984.483227,5001.0002,125.000625,744085.3641
70.15645999999992,23154.7592,3540.183785,6751.822992,250.0025,741574.1054
70.28950999999984,23121.36414,3270.269,4500.810146,125.000625,738282.3083
70.42266999999993,23421.92292,2936.8529,5126.05084,0.0,745145.8205
70.55580999999984,21985.98502,3222.637584,5376.155874,125.000625,756146.2298
70.68886999999995,24223.4483,3159.129312,5751.322804,0.0,748830.19
70.82209999999986,24256.8463,3238.514703,5126.05084,250.0025,786067.9232
70.95524999999998,22620.44889,3603.693993,5126.05084,0.0,771406.0011
71.08845999999994,22887.60119,3730.715377,5251.102732,0.0,773531.5056
71.22149999999988,22720.63033,2905.09945,6126.500993,125.000625,784500.2041
71.35460999999987,23889.47315,3365.532376,6251.562891,125.000625,804110.4047
71.48766999999998,22720.63033,3714.837633,5876.38095,0.0,821785.1062
71.62077999999997,26761.95078,3127.375297,5751.322804,125.000625,834930.5666
71.75388999999996,24357.04085,4048.274483,5376.155874,250.0025,836841.7045
71.88699999999994,25258.82791,2889.222755,5876.38095,0.0,851353.087
72.02005999999983,24524.03355,3683.082206,5626.26591,500.0100002,847245.4999
72.15314999999987,25258.82791,3286.146179,4250.722623,0.0,851859.5923
72.28615999999988,26594.92821,3571.938848,6626.75609,250.0025,851353.087
72.41917999999987,25960.26278,3143.252295,8627.976652,500.0100002,860079.0066
72.55315999999993,25793.25091,3413.164337,5376.155874,0.0,860135.322
72.68638999999985,26461.31176,3095.621363,5376.155874,125.000625,838809.3477
72.81951999999978,26461.31176,3619.571595,5501.210266,625.0156254,848033.1551
72.95269999999982,26828.76043,3333.777837,4875.95081,125.000625,853942.1002
73.08583999999996,25793.25091,3365.532376,6251.562891,125.000625,860980.0821
73.21893999999998,25091.8254,4111.787272,6376.62604,500.0100002,871290.6016
73.35205999999994,26995.78612,3508.428802,4375.765759,375.0056251,877322.9664
73.48515999999995,26695.14148,3429.041697,5751.322804,0.0,867909.1976
73.61830999999984,26294.2932,2952.729656,5876.38095,250.0025,856644.2322
73.7514799999999,27196.21989,3492.551341,3625.525701,125.000625,857319.8534
73.88469999999984,26160.67996,3349.655097,4625.855783,625.0156254,883470.9789
74.01783,26494.71574,3778.348728,5876.38095,500.0100002,877943.2755
74.15089999999987,24757.82708,3460.796478,5251.102732,0.0,877435.7477
74.2840799999999,25993.66542,3571.938848,5501.210266,250.0025,861092.721
74.41724999999997,24924.82513,3698.95991,4750.902672,500.0100002,881101.674
74.5504199999998,25759.8488,3746.59314,6626.75609,375.0056251,835492.6366
74.68365999999992,25726.44679,3603.693993,6501.69044,125.000625,831277.7074
74.81669999999986,24223.4483,3127.375297,4875.95081,0.0,841058.4498
74.94979999999987,26027.06815,3302.023378,4500.810146,125.000625,865486.4018
75.0828399999998,26695.14148,3730.715377,4875.95081,125.000625,885784.2902
75.2159499999998,26027.06815,3270.269,3750.562584,0.0,882173.4487
75.3489599999998,25158.62614,2984.483227,7001.960549,250.0025,898938.5252
75.4820299999999,27463.46991,3476.673899,9628.707052,625.0156254,888493.0826
75.61524999999983,28098.21159,3810.104397,4750.902672,625.0156254,885727.8631
75.7482799999998,25192.02664,3953.005904,5876.38095,0.0,901480.5832
75.88141999999993,28064.80333,3619.571595,6001.440346,375.0056251,937235.1672
76.0144899999998,28064.80333,3365.532376,5001.0002,250.0025,923476.0816
76.14776999999981,28398.88994,3603.693993,4250.722623,125.000625,918157.5518
76.28103999999985,29000.26831,3889.493921,5876.38095,0.0,916460.6081
76.41410999999994,29434.61511,4143.543787,6626.75609,125.000625,935592.3689
76.54714999999987,28666.16565,4286.449106,6876.891145,375.0056251,927494.7162
76.68040999999994,28131.61994,3556.061306,5751.322804,625.0156254,895549.8906
76.81351999999993,30269.93978,3540.183785,5001.0002,0.0,901763.0648
76.94656999999984,27062.59702,4032.396336,4000.640102,250.0025,879917.1843
77.0796499999999,28198.43691,3143.252295,4625.855783,250.0025,891992.7786
77.21279999999979,25292.22868,3968.88395,5501.210266,125.000625,896622.8623
77.3458099999998,27263.03186,4032.396336,6251.562891,375.0056251,913406.6692
77.47886999999992,29267.55686,3730.715377,4375.765759,500.0100002,924268.3899
77.6119299999998,30470.426,3841.860146,6876.891145,125.000625,939104.8115
77.74504999999999,29401.20328,3698.95991,5876.38095,125.000625,914990.1032
77.87810999999988,27597.09707,4048.274483,5126.05084,250.0025,913237.027
78.01112999999987,28933.44706,4604.022328,11755.5251,125.000625,906848.7891
78.14429999999993,36820.81782,6700.207929,14508.41488,0.0,908996.6946
78.27741999999989,44311.73556,8240.810781,13757.56666,125.000625,899672.8462
78.41071999999986,49163.15756,8558.484459,15885.08703,250.0025,909788.1179
78.5438499999998,42839.95154,6843.142473,11505.29243,375.0056251,898317.2091
78.67707999999993,34781.65665,5747.352725,8127.641483,125.000625,900068.2671
78.81034,31038.48772,4604.022328,6751.822992,250.0025,912615.0247
78.94357999999988,32709.40696,4032.396336,6501.69044,500.0100002,906396.6438
79.07679999999982,29969.21648,3841.860146,7377.176267,125.000625,932703.8147
79.21000999999978,29033.67907,3794.226552,6876.891145,375.0056251,916008.1273
79.34316999999987,29468.02702,4191.178712,7001.960549,500.0100002,911314.571
79.47625999999991,29000.26831,4254.692227,7502.250675,500.0100002,923476.0816
79.60947999999985,30403.5969,4048.274483,7752.403245,250.0025,880819.6428
79.74253999999996,28532.52708,3857.738051,5251.102732,125.000625,855124.2135
79.87572,27530.28331,3079.744426,4750.902672,0.0,861149.0408
80.00890999999979,28365.48088,3714.837633,4125.680737,500.0100002,843026.7353
80.14212999999995,26093.87388,3333.777837,5626.26591,0.0,857545.0683
80.27530999999999,27597.09707,4032.396336,6876.891145,125.000625,870952.4214
80.4084499999999,26828.76043,3635.449218,5626.26591,0.0,880819.6428
80.54158999999981,26427.90787,3365.532376,6501.69044,250.0025,861543.2862
80.67463999999995,26828.76043,3714.837633,6001.440346,250.0025,854336.126
80.80773999999997,26194.08314,3556.061306,5376.155874,250.0025,866613.2272
80.94087999999988,28198.43691,3524.306283,4375.765759,0.0,861374.3224
81.07397999999989,26594.92821,3270.269,4875.95081,250.0025,868247.2983
81.20710999999983,27029.19153,3476.673899,5251.102732,250.0025,872981.6351
81.34020999999984,27229.62583,3937.127878,6126.500993,250.0025,847526.7998
81.47342999999978,28766.39551,3762.470924,7127.031204,125.000625,856475.3324
81.60656999999992,28699.57551,4270.570656,7627.326335,250.0025,872925.2637
81.73975999999993,29367.79154,4175.300383,6251.562891,0.0,884035.1631
81.87284999999997,29367.79154,3651.32686,6251.562891,0.0,882511.9223
82.00590999999986,28265.25423,4064.15265,4750.902672,250.0025,868810.8189
82.13905,28365.48088,3937.127878,6876.891145,125.000625,858389.6593
82.27211999999986,25893.45776,3746.59314,6001.440346,125.000625,869205.298
82.40526999999997,26093.87388,3413.164337,5626.26591,250.0025,862219.1635
82.53834999999981,27263.03186,3667.204523,5626.26591,125.000625,865373.7247
82.6715499999998,25025.02503,3429.041697,4875.95081,250.0025,857939.2039
82.80460999999991,27162.81404,3619.571595,5751.322804,125.000625,856587.932
82.93774999999982,26862.16539,4048.274483,6376.62604,250.0025,856925.7367
83.07144999999991,26494.71574,4016.518209,5751.322804,625.0156254,838415.7951
83.2045099999998,25225.42723,3397.286996,7001.960549,250.0025,846964.206
83.33758999999986,26661.73697,4016.518209,5251.102732,125.000625,851353.087
83.47074999999995,28365.48088,3206.760486,5876.38095,0.0,887759.3953
83.60381999999981,26093.87388,3857.738051,6876.891145,250.0025,878732.8029
83.73682999999983,26862.16539,4238.813818,4125.680737,125.000625,854842.7481
83.86983999999984,26795.35556,3619.571595,5501.210266,0.0,844826.5731
84.00299999999993,26194.08314,3683.082206,4125.680737,250.0025,826165.4397
84.13607999999999,25425.83265,3333.777837,6376.62604,0.0,825772.2721
84.26923999999985,26561.52396,3810.104397,6126.500993,0.0,825098.2985
84.40239999999994,26661.73697,3508.428802,4500.810146,250.0025,854392.4163
84.53563999999983,25759.8488,3905.371887,8002.560819,375.0056251,870050.6508
84.66879999999992,27296.43798,3540.183785,5626.26591,0.0,875011.1671
84.80189999999993,25826.65311,3762.470924,7377.176267,125.000625,891371.7957
84.93498999999997,28198.43691,3667.204523,5876.38095,0.0,878789.1996
85.06808999999998,26594.92821,3460.796478,6501.69044,125.000625,864416.0087
85.20121999999992,25526.03656,3794.226552,7001.960549,375.0056251,834256.1148
85.33434999999986,26594.92821,3746.59314,5751.322804,0.0,847470.5393
85.46758,26995.78612,4270.570656,4875.95081,375.0056251,862782.4216
85.60076999999978,28298.66302,4334.084575,5501.210266,500.0100002,875856.8994
85.73399999999992,28499.11766,4222.935429,5876.38095,500.0100002,912671.5692
85.86714999999981,29267.55686,3968.88395,7127.031204,125.000625,883414.5618
86.00027,26761.95078,4032.396336,6626.75609,125.000625,869937.9339
86.13334999999984,26127.27688,3587.81641,5626.26591,0.0,841564.5517
86.26649999999995,25225.42723,3698.95991,7127.031204,500.0100002,856081.2414
86.39954999999986,26394.50407,3698.95991,6751.822992,0.0,867063.9848
86.5332199999998,28599.34619,3317.900598,7752.403245,0.0,911031.8809
86.66635999999994,27764.13301,3921.249872,6126.500993,125.000625,907413.9928
86.79944999999998,29300.96833,3889.493921,6626.75609,125.000625,882173.4487
86.93245999999999,27363.25049,3349.655097,5751.322804,125.000625,871346.9658
87.06552999999985,28031.39516,3905.371887,6251.562891,125.000625,887420.7845
87.19868999999994,26194.08314,3492.551341,6126.500993,125.000625,872192.4586
87.33181999999988,27764.13301,3413.164337,5501.210266,125.000625,882117.0373
87.46498999999994,27563.69014,3825.982261,5501.210266,0.0,863852.6795
87.59799999999996,25058.42517,3603.693993,5626.26591,0.0,849608.6097
87.73105999999984,26862.16539,3571.938848,5001.0002,125.000625,830266.3291
87.8642299999999,26862.16539,3302.023378,5751.322804,0.0,840102.5335
87.9974299999999,25091.8254,3317.900598,6001.440346,0.0,821335.9253
88.13066999999978,24156.65256,4048.274483,6001.440346,500.0100002,811962.8395
88.26382999999987,24490.63483,3540.183785,5501.210266,125.000625,795198.0745
88.39698999999996,25793.25091,3365.532376,7502.250675,125.000625,803101.1525
88.53013999999985,25526.03656,3762.470924,6376.62604,125.000625,818697.3027
88.66322999999988,25826.65311,3714.837633,5751.322804,125.000625,819763.915
88.79638,25425.83265,3873.615976,5626.26591,125.000625,804446.8396
88.92960999999991,26528.11981,3794.226552,6876.891145,125.000625,803830.0489
89.0628999999999,24223.4483,3254.391841,4625.855783,125.000625,797047.2971
89.19605999999999,24290.2444,3000.360043,4250.722623,375.0056251,814207.2702
89.32912999999985,24156.65256,3460.796478,6001.440346,0.0,819314.8043
89.46221999999989,25091.8254,3698.95991,4750.902672,125.000625,819707.7753
89.59546,24123.25482,3349.655097,6126.500993,125.000625,833413.0997
89.72852999999986,26427.90787,3317.900598,5876.38095,500.0100002,826614.7887
89.8617099999999,26962.3808,3444.919078,5626.26591,0.0,836560.637
89.99490999999989,25826.65311,3444.919078,6626.75609,375.0056251,786459.8828
90.1281399999998,24357.04085,3444.919078,5001.0002,125.000625,798224.2132
90.26126,24824.62603,3746.59314,3250.422555,125.000625,781477.2841
90.3944899999999,21952.59307,3317.900598,5626.26591,500.0100002,807306.8907
90.52754999999979,25192.02664,3905.371887,4625.855783,250.0025,804502.9129
90.66071999999986,22820.81258,3540.183785,5126.05084,125.000625,769616.3745
90.79377,25258.82791,3635.449218,5501.210266,0.0,773195.8763
90.9268599999998,21985.98502,3286.146179,7627.326335,250.0025,773251.8139
91.05998,23154.7592,2873.34608,5251.102732,125.000625,768945.3286
91.19307999999978,25192.02664,3429.041697,6876.891145,125.000625,785508.0017
91.32624999999985,25425.83265,3238.514703,5876.38095,0.0,782204.9593
91.45940999999993,25058.42517,3413.164337,5251.102732,0.0,759666.1113
91.59264999999982,23355.13146,4032.396336,6751.822992,125.000625,768274.3177
91.72579999999994,24691.02848,3254.391841,7252.10311,250.0025,753353.3577
91.85889999999995,26027.06815,3302.023378,6001.440346,0.0,774090.9071
91.99199999999996,24858.02564,3397.286996,3625.525701,0.0,758380.9637
92.1251299999999,24757.82708,3730.715377,5876.38095,125.000625,762125.0119
92.25821999999994,22520.26824,3222.637584,5376.155874,125.000625,754135.3008
92.39125999999987,24924.82513,3381.409676,3875.600718,375.0056251,768889.4097
92.52436999999986,23789.28234,3381.409676,6501.69044,125.000625,791612.459
92.65744999999993,24156.65256,3317.900598,6251.562891,0.0,791164.3272
92.79045999999994,25926.86023,3571.938848,6126.500993,250.0025,813028.8954
92.92359999999985,24791.22651,3730.715377,5876.38095,0.0,788363.8559
93.05668999999989,23989.66476,3175.00635,6626.75609,125.000625,805400.1195
93.1898299999998,24691.02848,3857.738051,4500.810146,250.0025,794525.6957
93.32283999999981,25192.02664,3730.715377,6251.562891,0.0,794637.7564
93.45588999999995,25626.24127,3302.023378,5376.155874,0.0,798560.4946
93.58895999999982,27162.81404,3873.615976,5126.05084,125.000625,788307.8527
93.7220699999998,26060.47097,3667.204523,5126.05084,250.0025,800634.424
93.85514999999987,23822.67919,3683.082206,4500.810146,250.0025,784836.1279
93.98821999999996,25993.66542,3159.129312,4875.95081,0.0,805231.8885
94.1213499999999,25926.86023,3286.146179,5501.210266,125.000625,828412.3411
94.25443999999993,27062.59702,3397.286996,5501.210266,125.000625,830996.7611
94.38749999999982,24524.03355,3333.777837,4625.855783,0.0,817630.7785
94.52066999999988,25793.25091,3984.762016,6001.440346,125.000625,823076.5885
94.65369999999984,26093.87388,3587.81641,5751.322804,250.0025,823806.6139
94.78676999999993,25726.44679,3651.32686,5626.26591,125.000625,838190.9132
94.91994,25559.43804,3476.673899,5251.102732,750.0225007,845670.3333
95.05315999999993,25058.42517,3254.391841,6001.440346,125.000625,835267.8057
95.18637999999987,25993.66542,3238.514703,6126.500993,250.0025,832289.165
95.31948999999986,25826.65311,3556.061306,6251.562891,250.0025,841058.4498
95.4526199999998,24089.85717,3857.738051,4750.902672,250.0025,809999.2828
95.58579999999984,25860.05539,3238.514703,5876.38095,250.0025,796542.9374
95.71895999999992,24023.06214,3460.796478,4375.765759,375.0056251,796991.2562
95.85202999999979,23188.15436,3127.375297,5376.155874,0.0,791780.5125
95.98520999999982,24557.43236,3175.00635,4875.95081,125.000625,787467.8335
96.11831999999981,25359.03048,3032.113736,3500.490069,125.000625,779406.4332
96.25136999999995,24156.65256,2936.8529,5376.155874,500.0100002,782484.8453
96.38449999999989,23889.47315,3095.621363,6251.562891,125.000625,760616.0855
96.51765999999998,22887.60119,2984.483227,4750.902672,0.0,755922.7778
96.65069999999992,22920.99563,2762.20992,4875.95081,0.0,748495.2037
96.78391999999985,21418.33409,3222.637584,4375.765759,250.0025,750840.2906
96.91703999999982,21885.80945,3079.744426,2625.275654,125.000625,749667.6938
97.05025,22954.39016,2968.606431,5376.155874,0.0,747601.9497
97.18347999999992,21652.06959,3254.391841,3750.562584,250.0025,740290.7623
97.3165399999998,21852.41778,2619.322024,4375.765759,125.000625,729861.3729
97.44963999999982,23856.07613,2889.222755,4125.680737,500.0100002,756984.2096
97.58267999999998,24423.83767,2968.606431,3500.490069,0.0,741016.1144
97.71578999999997,23722.48892,2682.827554,5001.0002,0.0,710920.4834
97.8488699999998,22386.6953,2381.17916,3625.525701,125.000625,694509.0564
97.98204999999984,22319.90936,2730.456913,6376.62604,125.000625,689617.5005
98.11523999999986,21251.38284,2476.435761,5626.26591,375.0056251,677507.8006
98.24843999999985,19882.4666,2666.951141,3250.422555,125.000625,703407.5684
98.38164999999981,22987.78478,3159.129312,5251.102732,250.0025,697344.788
98.51469999999995,20650.37678,2730.456913,3875.600718,0.0,694397.864
98.64790999999991,21151.21316,2651.074749,4000.640102,0.0,692285.391
98.78099999999995,21585.28757,2460.559611,4625.855783,125.000625,689450.7758
98.91400999999996,21151.21316,2714.58044,3000.360043,250.0025,673899.3194
99.0472299999999,20683.76525,3047.990612,5126.05084,0.0,692340.9779
99.18032999999991,22386.6953,2492.311932,3375.455687,125.000625,671179.7501
99.31333999999993,20016.01281,2285.923284,3000.360043,125.000625,648779.1181
99.44639999999981,19782.30788,1968.408941,3750.562584,125.000625,620667.4103
99.57947999999988,18012.96934,2508.188123,4375.765759,0.0,646175.6423
99.71262999999999,20783.93119,2412.93128,3625.525701,0.0,624426.822
99.84564,18580.46576,2428.80737,4375.765759,0.0,622933.9824
99.97868999999992,19415.06609,2508.188123,3750.562584,250.0025,595706.3876
100.11176,16711.16306,2016.035579,3500.490069,250.0025,588922.3131
100.24486999999999,17879.44451,1984.284467,4500.810146,125.000625,570518.6455
100.37788,16410.76546,2000.160013,1875.140636,0.0,557970.8585
100.51089999999999,16911.43213,2539.940565,4000.640102,0.0,561656.8689
100.64405999999985,16978.1892,2397.05521,3625.525701,125.000625,556320.7507
100.77706999999987,17145.08343,2143.040832,3125.390674,0.0,554395.8941
100.91008999999985,17345.35945,2238.295619,5501.210266,125.000625,553131.1462
101.04314,16911.43213,2317.675162,3250.422555,125.000625,571234.4608
101.17633999999998,19014.45098,2571.693088,4375.765759,0.0,572170.5874
101.3093899999999,18113.11389,2270.047376,4875.95081,0.0,586386.1034
101.44251999999983,19014.45098,2492.311932,4125.680737,0.0,586606.6234
101.57565999999997,19348.29602,2873.34608,4750.902672,0.0,603101.2632
101.70878999999991,19348.29602,2143.040832,3750.562584,0.0,594658.2062
101.84183999999982,19782.30788,2444.68348,4000.640102,0.0,596920.1786
