AHX-1D - 1
start:167.64505
Time,206Pb,207Pb,208Pb,232Th,238U
52.85479000000001,18914.29921,1222.281978,1000.040002,250.0025,727966.0283
52.98785000000001,19815.69403,1222.281978,375.0056251,0.0,729694.1254
53.120990000000006,19281.5263,1317.529749,125.000625,250.0025,740569.7391
53.254099999999994,18547.0829,1269.905773,250.0025,125.000625,733429.8382
53.38726,19448.45126,1063.537306,500.0100002,125.000625,721835.9434
53.520460000000014,18513.70014,1190.532883,250.0025,0.0,719718.9566
53.653610000000015,20950.8762,1111.160496,125.000625,0.0,730418.8804
53.786730000000006,18880.91546,968.2914703,0.0,0.0,706133.9706
53.91983999999999,18713.99807,1095.286079,250.0025,125.000625,701683.0003
54.052989999999994,19682.14996,1079.411683,250.0025,0.0,690451.1568
54.18603999999999,18380.16996,1095.286079,250.0025,125.000625,717101.0601
54.319199999999995,18947.68305,1111.160496,125.000625,0.0,713592.8006
54.45230000000001,18280.02327,1079.411683,125.000625,0.0,690395.578
54.585470000000015,16410.76546,936.5430197,125.000625,125.000625,683561.2231
54.718530000000015,17412.11883,888.920495,375.0056251,125.000625,677341.2329
54.85162,17478.87858,888.920495,125.000625,0.0,691284.8671
54.98472000000001,17612.39913,1285.780412,125.000625,125.000625,704075.2053
55.117760000000004,18380.16996,6970.196772,0.0,125.000625,676841.5431
55.250850000000014,17311.97989,1381.028666,0.0,0.0,687061.292
55.38396,18713.99807,841.2981516,0.0,0.0,682950.1978
55.517089999999996,17712.54048,841.2981516,250.0025,125.000625,703407.5684
55.650300000000016,17979.588,952.4172349,125.000625,250.0025,711031.8189
55.78342000000001,18613.8487,968.2914703,0.0,250.0025,678562.779
55.91663,17278.60042,904.7946497,0.0,125.000625,694564.6529
56.049800000000005,17245.22104,1174.658365,250.0025,0.0,685838.9374
56.18290999999999,17311.97989,1095.286079,375.0056251,0.0,700681.7444
56.316,15342.74355,936.5430197,250.0025,0.0,716655.5138
56.44922,16978.1892,888.920495,250.0025,125.000625,731143.6762
56.582359999999994,18680.61486,1222.281978,125.000625,0.0,743024.9951
56.71555000000001,20116.1734,1111.160496,0.0,0.0,740011.7916
56.848749999999995,17745.92111,714.306123,0.0,0.0,743917.9316
56.981899999999996,18313.40541,904.7946497,625.0156254,0.0,721557.3726
57.11511999999999,19481.83652,936.5430197,125.000625,250.0025,731645.4818
57.24813,18346.78764,730.1800561,125.000625,0.0,740458.1476
57.381249999999994,19682.14996,888.920495,0.0,0.0,738561.2415
57.514370000000014,17412.11883,1079.411683,125.000625,0.0,745313.269
57.64747,16010.24656,936.5430197,625.0156254,375.0056251,732203.0666
57.780490000000015,17211.84175,952.4172349,0.0,125.000625,747992.7407
57.91354000000001,17879.44451,1000.040002,0.0,0.0,740792.9248
58.046670000000006,18713.99807,984.1657259,125.000625,500.0100002,748216.0552
58.179760000000016,18914.29921,1000.040002,0.0,0.0,740681.3314
58.312780000000004,18513.70014,1142.90939,0.0,375.0056251,750505.252
58.44586000000001,20516.8238,1015.914297,0.0,0.0,745871.4463
58.57894999999999,17712.54048,1063.537306,125.000625,0.0,760783.7352
58.71197000000001,17879.44451,1015.914297,0.0,0.0,752124.6858
58.845020000000005,18647.23174,1142.90939,0.0,125.000625,755308.3046
58.97811999999999,19415.06609,761.9279826,125.000625,125.000625,763075.1674
59.111320000000006,18113.11389,1190.532883,250.0025,250.0025,759386.7205
59.244339999999994,20249.72211,841.2981516,125.000625,125.000625,753967.7376
59.377430000000004,19281.5263,1190.532883,0.0,125.000625,764472.5823
59.51051000000001,19014.45098,1047.66295,0.0,250.0025,776552.5625
59.643640000000005,19548.60731,1079.411683,0.0,250.0025,767603.3417
59.776700000000005,19548.60731,714.306123,0.0,250.0025,764696.1827
59.909760000000006,17745.92111,1047.66295,0.0,0.0,763186.955
60.04281,18113.11389,1000.040002,0.0,125.000625,761566.1297
60.17582999999999,19581.99284,841.2981516,0.0,125.000625,760001.3883
60.30895000000001,17846.06353,1095.286079,125.000625,125.000625,769448.6098
60.44212999999999,20249.72211,841.2981516,125.000625,125.000625,763186.955
60.57517999999999,18246.64122,1000.040002,125.000625,0.0,734099.0356
60.708259999999996,20583.60011,1095.286079,125.000625,125.000625,741574.1054
60.841409999999996,19882.4666,793.6759897,0.0,125.000625,723507.495
60.97460000000001,18513.70014,825.4240775,0.0,125.000625,709027.9281
61.107789999999994,18012.96934,873.0463603,125.000625,375.0056251,718939.1019
61.24105,18079.73229,857.1722459,0.0,375.0056251,705633.1595
61.37415999999999,17745.92111,1000.040002,0.0,125.000625,718939.1019
61.50731999999999,18046.35077,1063.537306,0.0,125.000625,717658.0147
61.64049,17178.46254,1000.040002,0.0,0.0,725290.7229
61.77355,16410.76546,777.8019761,0.0,0.0,729415.3843
61.90672000000001,18981.06697,809.5500235,125.000625,0.0,728579.1974
62.04039,17612.39913,1015.914297,0.0,0.0,712868.9932
62.17344,17679.15994,841.2981516,0.0,125.000625,732147.3071
62.30658,19648.76416,984.1657259,0.0,250.0025,740234.9677
62.43969000000001,18079.73229,1015.914297,125.000625,0.0,721167.3836
62.57283000000001,17679.15994,1063.537306,0.0,125.000625,719440.4316
62.70604,18346.78764,1158.783867,0.0,250.0025,736887.733
62.83921000000001,16744.54101,936.5430197,0.0,0.0,734768.2679
62.972290000000015,19081.21928,1000.040002,0.0,0.0,736720.3941
63.10544999999999,18947.68305,841.2981516,0.0,125.000625,752068.8399
63.23859999999999,19415.06609,1047.66295,0.0,0.0,753241.6554
63.37165999999999,19214.75693,714.306123,125.000625,0.0,747266.9954
63.504790000000014,18814.14824,841.2981516,125.000625,125.000625,750281.8978
63.63789,20149.56045,984.1657259,0.0,250.0025,745424.9025
63.77090000000001,18713.99807,888.920495,0.0,0.0,755196.5853
63.903909999999996,21551.8967,1063.537306,0.0,125.000625,751007.8131
64.03702000000001,20683.76525,1206.40742,0.0,250.0025,760671.9685
64.17009999999999,19281.5263,1127.034933,125.000625,125.000625,767715.1686
64.30315000000002,17879.44451,809.5500235,125.000625,0.0,770063.7579
64.43626,18580.46576,1317.529749,125.000625,0.0,793853.3519
64.56936999999999,20884.09793,984.1657259,0.0,125.000625,792172.6457
64.70247,21151.21316,1190.532883,0.0,250.0025,831614.8512
64.8356,19882.4666,1206.40742,125.000625,0.0,814038.9243
64.96868,22152.94607,1047.66295,125.000625,125.000625,825154.4616
65.10173,20583.60011,984.1657259,250.0025,125.000625,823918.9292
65.2348,21451.72461,1142.90939,0.0,125.000625,816957.2297
65.36805000000001,20416.65999,1063.537306,250.0025,0.0,797607.7199
65.50125,20316.497,952.4172349,250.0025,125.000625,788755.8853
65.63449,21585.28757,857.1722459,125.000625,125.000625,785508.0017
65.76762,18947.68305,698.4322102,125.000625,250.0025,796935.2155
65.90075000000002,19415.06609,1206.40742,0.0,125.000625,809774.8953
66.03383,18647.23174,904.7946497,0.0,0.0,799737.5488
66.16699,19849.08027,1285.780412,0.0,375.0056251,766485.126
66.30000000000001,20149.56045,1031.788613,0.0,250.0025,756313.8214
66.43301,17445.49866,1031.788613,0.0,375.0056251,746932.0498
66.56612000000001,17245.22104,888.920495,125.000625,250.0025,732872.2003
66.69918000000001,17278.60042,857.1722459,125.000625,0.0,696065.8512
66.8322,17044.94662,920.6688246,250.0025,375.0056251,673233.2492
66.96534,15976.87056,968.2914703,0.0,125.000625,644403.3654
67.09853000000001,15109.12591,682.5583175,0.0,125.000625,630787.1619
67.23160999999999,14441.67099,587.3153846,0.0,0.0,615030.3606
67.36472,14541.78696,825.4240775,0.0,125.000625,596478.7867
67.49783,15509.61596,920.6688246,125.000625,250.0025,570959.1425
67.63089,12739.82215,682.5583175,375.0056251,0.0,551371.7052
67.76407,13507.29394,698.4322102,125.000625,0.0,538623.0005
67.89732000000001,12472.88648,682.5583175,375.0056251,125.000625,520017.3644
68.03048000000001,13273.71058,714.306123,0.0,250.0025,500836.4274
68.16375,12172.59066,809.5500235,125.000625,500.0100002,499467.4638
68.29681,13373.8172,698.4322102,0.0,375.0056251,491147.327
68.42998,12272.68847,619.0629482,500.0100002,0.0,484418.5582
68.56305,11572.02065,714.306123,0.0,375.0056251,467311.7671
68.69622000000001,10237.52389,571.441633,125.000625,500.0100002,443629.7722
68.82943,11872.30205,730.1800561,0.0,0.0,419175.5839
68.96271000000002,9003.241167,650.8105925,125.000625,0.0,415693.7361
69.09592,10571.13473,603.1891563,125.000625,250.0025,399874.2305
69.22901999999999,9603.687816,523.8204991,125.000625,250.0025,393465.0586
69.36212,9737.12432,650.8105925,0.0,250.0025,388958.8496
69.49519000000001,10137.44238,539.6941902,125.000625,0.0,396017.4767
69.62832,10270.88458,603.1891563,0.0,0.0,394116.691
69.76142000000002,9570.328913,571.441633,125.000625,125.000625,393193.5549
69.89456000000001,9870.562249,507.9468281,125.000625,125.000625,393573.6617
70.02770000000001,10037.36166,619.0629482,125.000625,250.0025,387601.8711
70.16078999999999,9236.744771,603.1891563,125.000625,125.000625,380602.1668
70.29399000000001,10204.1633,730.1800561,125.000625,250.0025,399928.5594
70.4271,10037.36166,587.3153846,125.000625,0.0,418087.404
70.56034,11338.47344,603.1891563,125.000625,125.000625,416292.1108
70.69354000000001,10270.88458,698.4322102,0.0,125.000625,415911.3236
70.82663,10404.3282,761.9279826,125.000625,0.0,421406.644
70.9598,11605.3849,682.5583175,125.000625,375.0056251,433384.8783
71.09287,11605.3849,507.9468281,0.0,125.000625,438887.7583
71.22595000000001,12706.45488,603.1891563,250.0025,250.0025,441503.8232
71.35908,11371.83706,587.3153846,500.0100002,250.0025,445647.0266
71.49217000000002,11238.38311,634.9367603,0.0,0.0,453501.0085
71.62527,11605.3849,698.4322102,0.0,375.0056251,470206.8288
71.75837999999999,12205.95651,555.5679015,0.0,250.0025,475397.738
71.89160000000001,11572.02065,809.5500235,125.000625,0.0,498700.9083
72.02482,11605.3849,619.0629482,0.0,0.0,506532.8943
72.15809000000002,12906.65984,952.4172349,125.000625,125.000625,531924.0428
72.29123000000001,13774.25169,746.0540092,0.0,125.000625,534998.5378
72.42442,14875.51264,666.6844449,125.000625,0.0,570793.9543
72.55762999999999,14942.25884,603.1891563,250.0025,125.000625,576686.9844
72.69085000000001,14808.76679,730.1800561,125.000625,125.000625,574648.9005
72.82398,14374.92746,873.0463603,125.000625,125.000625,598630.7158
72.95770999999999,17278.60042,444.4523458,0.0,125.000625,604094.9303
73.09087,15576.36555,873.0463603,0.0,125.000625,640250.5511
73.22400999999999,15910.11884,825.4240775,0.0,250.0025,667684.0076
73.35705999999999,16310.63453,841.2981516,0.0,0.0,666851.8282
73.49011000000002,16477.51986,1079.411683,0.0,0.0,682394.7454
73.62324000000001,16444.14262,952.4172349,500.0100002,125.000625,647560.4041
73.75623999999999,16510.89719,888.920495,0.0,250.0025,647172.6557
73.88926000000001,16344.01142,793.6759897,0.0,0.0,627744.8664
74.02252999999999,16711.16306,793.6759897,125.000625,0.0,636265.1146
74.15562,17044.94662,984.1657259,0.0,125.000625,637427.4056
74.28872000000001,16744.54101,793.6759897,250.0025,0.0,610445.1796
74.42194,16878.05373,1127.034933,0.0,500.0100002,615030.3606
74.55516,16310.63453,904.7946497,0.0,125.000625,609892.859
74.68853000000001,15442.86673,793.6759897,0.0,125.000625,606634.6521
74.82158000000001,14942.25884,1079.411683,250.0025,0.0,586716.8849
74.95474999999999,14575.15913,746.0540092,0.0,250.0025,564408.3158
75.08780999999999,13707.51172,555.5679015,0.0,125.000625,545984.9241
75.22099,14041.21514,730.1800561,125.000625,0.0,530606.6287
75.35423,13941.10317,968.2914703,0.0,0.0,542962.7256
75.48739,14141.3279,555.5679015,0.0,250.0025,531375.1037
75.62058999999999,13574.03284,682.5583175,250.0025,125.000625,527697.8208
75.75369,13073.49975,777.8019761,125.000625,375.0056251,508834.112
75.88674,13473.92462,761.9279826,0.0,0.0,505930.263
76.01983000000001,13106.868,761.9279826,125.000625,125.000625,507519.0796
76.15297000000001,12372.78707,619.0629482,0.0,125.000625,490764.2936
76.28613999999999,12272.68847,619.0629482,250.0025,250.0025,497605.909
76.41925,13373.8172,682.5583175,0.0,125.000625,491913.4284
76.55236,12940.02764,619.0629482,0.0,125.000625,479114.6356
76.68547000000001,12572.98669,793.6759897,250.0025,125.000625,468240.3001
76.81867,12072.49366,650.8105925,0.0,0.0,480044.0295
76.95179999999999,11338.47344,603.1891563,250.0025,125.000625,457811.8502
77.08492000000001,12539.61986,793.6759897,125.000625,125.000625,467694.096
77.21808000000001,12072.49366,682.5583175,125.000625,125.000625,468076.4364
77.35114999999999,11305.10991,587.3153846,125.000625,0.0,458193.8939
77.48429999999999,12606.3536,587.3153846,0.0,125.000625,446083.2317
77.61742000000001,10204.1633,523.8204991,375.0056251,0.0,435836.3624
77.75054,11138.29359,523.8204991,0.0,250.0025,449191.6265
77.8836,10537.77325,587.3153846,125.000625,250.0025,448428.0908
78.01677000000001,12339.42078,873.0463603,0.0,0.0,440958.7653
78.14977999999999,10871.3921,603.1891563,125.000625,0.0,444393.02
78.28279,11438.56457,634.9367603,125.000625,0.0,459067.1798
78.41585,10404.3282,777.8019761,0.0,0.0,452518.9956
78.54907,11104.93059,555.5679015,125.000625,0.0,471299.476
78.68214,11572.02065,523.8204991,0.0,250.0025,475616.349
78.81521000000001,11905.6671,587.3153846,0.0,0.0,496839.4655
78.94843,12806.55696,730.1800561,125.000625,0.0,505601.5671
79.08153000000001,13173.60477,746.0540092,125.000625,125.000625,502588.9154
79.21474,13941.10317,698.4322102,250.0025,125.000625,529124.7004
79.34785,13941.10317,825.4240775,0.0,0.0,536316.4052
79.48098999999999,14274.81283,777.8019761,0.0,250.0025,539501.813
79.61421999999999,13774.25169,619.0629482,0.0,0.0,554230.9199
79.74735000000001,14341.55583,682.5583175,625.0156254,125.000625,575089.5397
79.88037,14975.63208,777.8019761,0.0,375.0056251,581260.0844
80.0135,16177.12788,619.0629482,125.000625,125.000625,593830.7553
80.14659,14942.25884,603.1891563,0.0,0.0,598134.0846
80.27959000000001,15209.24722,603.1891563,0.0,250.0025,624592.7038
80.41261,14742.0213,777.8019761,125.000625,0.0,617351.1982
80.54574,14842.13967,746.0540092,125.000625,125.000625,634770.8953
80.67883,18146.49559,968.2914703,250.0025,125.000625,642631.3335
80.81196,14842.13967,1063.537306,0.0,125.000625,646951.0905
80.94513,16911.43213,793.6759897,0.0,0.0,649665.5284
81.07817,16510.89719,1063.537306,0.0,250.0025,651106.0757
81.21126000000001,16744.54101,650.8105925,0.0,0.0,669293.0406
81.34442999999999,16577.65212,1095.286079,125.000625,0.0,654819.0012
81.4776,16344.01142,888.920495,0.0,0.0,660085.44
81.61088000000001,16010.24656,857.1722459,0.0,0.0,649554.7237
81.74396999999999,15576.36555,841.2981516,250.0025,125.000625,656925.3173
81.87707,15976.87056,587.3153846,0.0,250.0025,643185.0671
82.0102,17745.92111,1047.66295,0.0,250.0025,622657.5497
82.14336,15342.74355,841.2981516,0.0,0.0,623542.1553
82.27641,15042.37882,952.4172349,125.000625,125.000625,646397.1941
82.40955,16544.27461,650.8105925,0.0,0.0,634604.8817
82.54263,15509.61596,873.0463603,0.0,125.000625,611494.6545
82.67572000000001,14875.51264,904.7946497,125.000625,0.0,609174.8778
82.80887000000001,14808.76679,968.2914703,0.0,0.0,622602.2639
82.94201000000001,14742.0213,857.1722459,0.0,0.0,616964.3628
83.0752,16677.78519,809.5500235,125.000625,125.000625,638202.3248
83.20837,16310.63453,746.0540092,0.0,125.000625,606192.9251
83.34156000000002,15175.87336,888.920495,0.0,0.0,594878.8689
83.47462999999999,13941.10317,730.1800561,0.0,125.000625,591183.2717
83.60774,15643.11549,698.4322102,250.0025,0.0,606965.9573
83.74077,16344.01142,793.6759897,250.0025,125.000625,631451.0315
83.87378000000001,16444.14262,746.0540092,125.000625,0.0,643683.4479
84.00699,16544.27461,841.2981516,125.000625,125.000625,640029.1055
84.14014,16310.63453,904.7946497,250.0025,0.0,630178.645
84.27318,16010.24656,730.1800561,500.0100002,0.0,628685.1351
84.40635,14842.13967,888.920495,0.0,250.0025,638534.4474
84.54042000000001,15476.2413,1095.286079,125.000625,125.000625,658089.4825
84.67361,16076.99882,825.4240775,375.0056251,0.0,644791.03
84.80675,15910.11884,809.5500235,125.000625,500.0100002,659087.4224
84.93981,15776.61645,746.0540092,0.0,125.000625,633608.8452
85.07299,16310.63453,1031.788613,125.000625,0.0,635656.3376
85.20613,14541.78696,952.4172349,125.000625,125.000625,624316.2354
85.33923999999999,14575.15913,904.7946497,125.000625,125.000625,606469.0027
85.47236000000001,16043.62264,984.1657259,125.000625,0.0,580268.1889
85.60556,14641.90373,634.9367603,0.0,0.0,578725.3933
85.73868999999999,15442.86673,809.5500235,250.0025,0.0,560281.3676
85.87185,13307.07937,873.0463603,250.0025,0.0,565619.1401
86.00501,14475.04289,714.306123,125.000625,125.000625,554450.886
86.13821999999999,14107.95689,777.8019761,375.0056251,125.000625,567545.6879
86.27129,15109.12591,571.441633,0.0,0.0,583519.6891
86.40435,15709.8658,492.0731773,0.0,0.0,570023.1045
86.53741,14808.76679,1031.788613,0.0,0.0,573712.5924
86.67051000000001,15009.0054,841.2981516,125.000625,125.000625,562922.4609
86.80351999999999,15275.99521,714.306123,375.0056251,0.0,562702.349
86.93745000000001,16177.12788,793.6759897,0.0,0.0,570738.8921
87.07049,13774.25169,761.9279826,125.000625,250.0025,554615.863
87.20364000000001,14675.27616,793.6759897,0.0,125.000625,546589.4496
87.33684,13006.76352,936.5430197,0.0,0.0,555990.7546
87.47008,14842.13967,1015.914297,125.000625,125.000625,562152.0857
87.60329999999999,15309.36933,761.9279826,125.000625,0.0,584346.4735
87.73632,13840.99202,793.6759897,125.000625,0.0,573987.97
87.86939000000001,14141.3279,841.2981516,125.000625,0.0,555660.7672
88.00246999999999,12406.15345,603.1891563,250.0025,0.0,550107.2567
88.13573,14241.44146,1079.411683,250.0025,0.0,559346.1112
88.26886999999999,14241.44146,714.306123,0.0,125.000625,542248.4922
88.40209000000002,12839.92449,904.7946497,125.000625,125.000625,521607.9365
88.53531999999998,14208.07018,730.1800561,125.000625,0.0,529124.7004
88.66853999999998,14308.18428,777.8019761,0.0,0.0,524021.5971
88.80163000000002,14074.58597,761.9279826,125.000625,125.000625,535218.1729
88.93485000000001,13140.23634,857.1722459,250.0025,0.0,553351.0934
89.06800000000001,13206.97328,507.9468281,125.000625,500.0100002,555550.7732
89.20101000000003,14107.95689,730.1800561,250.0025,125.000625,551866.5235
89.33407000000003,15376.11785,698.4322102,500.0100002,125.000625,559346.1112
89.46785000000003,14007.84439,1031.788613,125.000625,0.0,588426.0586
89.60094999999998,15142.49959,873.0463603,0.0,0.0,605640.7879
89.73397000000003,14341.55583,777.8019761,250.0025,375.0056251,590245.7526
89.86706000000001,15275.99521,920.6688246,125.000625,125.000625,628242.6471
90.00019999999998,16510.89719,904.7946497,500.0100002,375.0056251,642963.5708
90.13336999999999,15376.11785,888.920495,125.000625,0.0,632446.9004
90.26653999999999,15275.99521,1015.914297,250.0025,250.0025,654043.0772
90.39968000000002,17445.49866,714.306123,0.0,375.0056251,664078.2868
90.53277999999997,16978.1892,888.920495,0.0,0.0,667961.4127
90.66592,17579.01886,984.1657259,500.0100002,125.000625,648834.517
90.79900999999998,17545.63867,968.2914703,125.000625,250.0025,644514.1255
90.93212000000003,17078.32547,1206.40742,250.0025,125.000625,648225.1428
91.06535,15476.2413,936.5430197,125.000625,125.000625,651992.6468
91.19836999999998,16410.76546,857.1722459,125.000625,0.0,654763.5765
91.33144999999999,16711.16306,920.6688246,375.0056251,375.0056251,655927.5455
91.46466000000001,16177.12788,904.7946497,0.0,125.000625,651881.8221
91.59772000000001,15709.8658,888.920495,375.0056251,375.0056251,647394.2247
91.73089000000002,14541.78696,952.4172349,750.0225007,125.000625,618788.1181
91.86395999999999,15643.11549,968.2914703,625.0156254,500.0100002,609230.1057
91.99713,15576.36555,873.0463603,125.000625,0.0,609451.0196
92.13032000000001,15042.37882,904.7946497,375.0056251,125.000625,598299.6262
92.26359,15509.61596,841.2981516,0.0,125.000625,594713.3715
92.39666000000003,15442.86673,841.2981516,250.0025,250.0025,604978.2546
92.52973,15242.62117,793.6759897,625.0156254,375.0056251,594989.2016
92.66287000000003,15442.86673,1047.66295,375.0056251,250.0025,582637.8446
92.79603999999998,14441.67099,714.306123,875.0306261,0.0,583133.8747
92.92916,14775.394,809.5500235,375.0056251,0.0,596754.6548
93.06223000000003,15709.8658,841.2981516,750.0225007,0.0,615196.1207
93.19529000000003,14742.0213,1063.537306,750.0225007,250.0025,601831.6898
93.32838999999998,16878.05373,968.2914703,375.0056251,0.0,618953.9269
93.46151,17679.15994,1063.537306,125.000625,0.0,623099.8449
93.59457,15843.36747,1047.66295,250.0025,0.0,642575.9614
93.72771000000003,16777.91906,904.7946497,375.0056251,375.0056251,627357.7169
93.86087,13907.7327,761.9279826,125.000625,250.0025,637814.8594
93.994,14742.0213,1079.411683,750.0225007,250.0025,647615.7976
94.12706999999997,15709.8658,1111.160496,500.0100002,125.000625,632723.5443
94.26028,15643.11549,1095.286079,375.0056251,250.0025,613649.1092
94.39344000000003,15643.11549,1174.658365,500.0100002,125.000625,624924.4739
94.52667,16076.99882,1349.279167,250.0025,0.0,638755.8672
94.65977000000001,16110.37508,888.920495,250.0025,125.000625,630897.8045
94.79285000000002,15376.11785,1158.783867,500.0100002,375.0056251,654486.4566
94.92605999999998,17011.56787,968.2914703,500.0100002,0.0,667351.1294
95.05924999999999,16711.16306,1285.780412,0.0,125.000625,684450.0391
95.19244999999998,16878.05373,1047.66295,500.0100002,0.0,683838.9715
95.32558000000003,17879.44451,936.5430197,250.0025,125.000625,742187.9234
95.45872,18981.06697,1238.156556,125.000625,125.000625,737612.8933
95.59185,18446.93487,1063.537306,375.0056251,0.0,761845.5678
95.72499000000002,19081.21928,1095.286079,0.0,250.0025,772916.1919
95.85814000000002,19081.21928,1222.281978,125.000625,0.0,786963.8483
95.99123999999998,20583.60011,984.1657259,125.000625,0.0,771350.0715
96.12438999999998,18513.70014,1079.411683,0.0,250.0025,770287.4553
96.25761000000003,19982.62612,1095.286079,0.0,125.000625,792508.7695
96.39081999999999,20182.94758,1254.031155,0.0,250.0025,788755.8853
96.52399,20483.43577,1111.160496,125.000625,125.000625,784556.1908
96.65711999999999,19214.75693,888.920495,250.0025,125.000625,767100.1326
96.79017000000002,17812.68263,1015.914297,0.0,250.0025,759945.5082
96.92327000000003,19314.91111,1031.788613,125.000625,125.000625,761622.0168
97.05634999999998,20149.56045,936.5430197,250.0025,125.000625,755755.1913
97.18945,18179.87738,1142.90939,125.000625,125.000625,758772.082
97.32251,17612.39913,1047.66295,125.000625,125.000625,754805.5756
97.45552,18246.64122,1063.537306,125.000625,125.000625,750226.0599
97.58862000000002,19381.68101,920.6688246,375.0056251,125.000625,724677.7104
97.72175000000001,17812.68263,968.2914703,125.000625,250.0025,724287.6268
97.85481000000001,17211.84175,730.1800561,250.0025,125.000625,706022.6776
97.98798000000002,18179.87738,952.4172349,0.0,0.0,684005.6234
98.12098999999998,17512.25858,984.1657259,250.0025,375.0056251,696733.1067
98.25399999999999,16811.29719,1031.788613,250.0025,250.0025,685338.9167
98.38705999999999,17645.77949,730.1800561,125.000625,125.000625,669404.0159
98.52013000000002,16644.40741,746.0540092,0.0,0.0,660806.2787
98.65322999999998,16010.24656,793.6759897,125.000625,0.0,667794.9689
98.78628999999998,17378.7391,777.8019761,0.0,125.000625,660972.6319
98.91931000000002,16210.50441,857.1722459,125.000625,125.000625,651604.7644
99.05247999999997,16344.01142,968.2914703,250.0025,250.0025,645178.7064
99.18557000000001,16611.02972,698.4322102,125.000625,125.000625,630399.9206
99.31867000000003,15976.87056,761.9279826,0.0,0.0,624150.3571
99.45174,15042.37882,793.6759897,0.0,0.0,609782.3977
99.58486000000002,16310.63453,666.6844449,0.0,0.0,609230.1057
99.71790999999999,15576.36555,857.1722459,0.0,125.000625,612047.0442
99.85107000000002,15275.99521,841.2981516,250.0025,0.0,606303.3554
99.98413000000002,14475.04289,841.2981516,250.0025,125.000625,590300.8988
100.11735000000002,14842.13967,777.8019761,0.0,500.0100002,582748.0719
100.25052000000002,15442.86673,666.6844449,0.0,375.0056251,569472.526
100.38365000000002,14475.04289,714.306123,0.0,0.0,559401.1244
100.51678000000001,12973.39553,857.1722459,125.000625,0.0,549777.4211
100.64998999999997,14208.07018,825.4240775,250.0025,125.000625,551426.6841
100.78308999999999,14742.0213,634.9367603,0.0,0.0,566609.8998
100.91610999999997,15042.37882,809.5500235,125.000625,125.000625,585118.1871
101.04934,15309.36933,825.4240775,250.0025,0.0,574648.9005
101.18244999999999,16944.81062,746.0540092,250.0025,125.000625,579937.5742
101.31557000000001,12906.65984,809.5500235,125.000625,0.0,600507.0517
101.44879,14341.55583,730.1800561,250.0025,0.0,626638.7561
101.58202000000003,15409.49225,968.2914703,125.000625,0.0,625035.0658
101.71518,16644.40741,936.5430197,250.0025,125.000625,650385.7818
101.84826000000001,16043.62264,888.920495,500.0100002,0.0,669015.6068
101.98139,15910.11884,1047.66295,0.0,0.0,689284.0532
102.11445,17946.20675,1079.411683,0.0,375.0056251,701627.3729
102.2476,17078.32547,873.0463603,125.000625,125.000625,701071.1124
102.38062,17478.87858,857.1722459,250.0025,0.0,712089.5539
102.51368,18814.14824,888.920495,0.0,0.0,730251.6256
102.64685,19381.68101,1127.034933,250.0025,0.0,757375.2855
102.77995999999999,20516.8238,1079.411683,250.0025,125.000625,765478.8148
102.91305000000003,19581.99284,1079.411683,250.0025,0.0,776160.904
103.04618000000002,19648.76416,1031.788613,125.000625,125.000625,757542.8931
103.17927,18814.14824,1174.658365,0.0,0.0,772356.8413
103.31257000000002,18847.53181,1015.914297,0.0,125.000625,769840.0642
103.44570999999999,19782.30788,984.1657259,375.0056251,0.0,777559.7388
103.57898000000003,20416.65999,1047.66295,125.000625,125.000625,788195.847
103.71205,18947.68305,873.0463603,375.0056251,125.000625,778958.7254
103.84506000000002,20016.01281,984.1657259,250.0025,125.000625,802876.885
103.97817999999998,19915.85302,1063.537306,0.0,0.0,822178.1524
104.11132,20783.93119,1095.286079,125.000625,125.000625,851184.2564
104.24440999999999,20283.10951,1222.281978,125.000625,125.000625,855067.9199
104.37742,20049.39959,1222.281978,125.000625,125.000625,871008.7842
104.51050999999998,22019.37705,1031.788613,125.000625,125.000625,877886.8826
104.64365000000001,22420.0884,1063.537306,125.000625,250.0025,884204.4231
104.77669,21785.63469,1317.529749,0.0,375.0056251,895098.1397
104.90975999999998,23388.52714,1031.788613,0.0,125.000625,902102.051
105.04281999999998,22954.39016,1381.028666,0.0,0.0,864697.6825
105.17589999999998,23956.26747,1158.783867,0.0,500.0100002,867909.1976
105.309,22253.12378,1222.281978,125.000625,125.000625,868360.0004
105.44212999999999,21351.55333,1174.658365,250.0025,0.0,901141.6133
105.57525999999999,22987.78478,1142.90939,0.0,125.000625,908318.3701
105.70831999999999,22987.78478,1000.040002,0.0,125.000625,917026.2313
105.84141000000002,22420.0884,1476.277647,0.0,500.0100002,924721.1592
105.9745,21718.85196,1142.90939,0.0,125.000625,931684.4785
106.10756,24858.02564,1222.281978,125.000625,250.0025,937348.4713
106.24064999999999,22887.60119,1079.411683,0.0,0.0,946529.3922
106.37375999999998,23922.87026,1222.281978,125.000625,0.0,928966.6406
106.50679,22587.05525,1222.281978,125.000625,0.0,920703.3842
106.63982000000001,22486.87487,1063.537306,250.0025,125.000625,909957.7149
106.77290000000002,23421.92292,1238.156556,250.0025,0.0,916460.6081
106.90596000000002,23254.94493,1238.156556,125.000625,0.0,899164.4657
107.04003000000003,23254.94493,1095.286079,0.0,250.0025,878450.8233
107.17323999999999,20884.09793,1238.156556,0.0,125.000625,880312.0021
