AHX-1D - 2
start:1322.54511
Time,206Pb,207Pb,208Pb,232Th,238U
66.16228000000001,7935.851644,761.9279826,500.0100002,125.000625,314593.7834
66.29531999999995,7869.142824,539.6941902,625.0156254,0.0,308281.5091
66.42849000000001,7802.43436,809.5500235,625.0156254,250.0025,296259.1359
66.56170999999995,7102.016973,587.3153846,500.0100002,0.0,305530.99
66.69495000000006,8536.247039,793.6759897,625.0156254,125.000625,316374.7378
66.82817,8236.045738,746.0540092,375.0056251,0.0,319883.4113
66.96126000000004,9036.598558,761.9279826,625.0156254,0.0,323447.0596
67.0943299999999,7602.311103,730.1800561,875.0306261,0.0,328902.464
67.22742999999991,8969.883865,571.441633,375.0056251,0.0,321989.0822
67.36051999999995,8569.603184,698.4322102,875.0306261,0.0,316968.4449
67.49364999999989,8836.455548,682.5583175,375.0056251,250.0025,315295.3416
67.62670000000003,10104.08205,888.920495,375.0056251,0.0,331928.2557
67.75980000000004,9403.535729,746.0540092,1000.040002,0.0,368240.0316
67.8928699999999,10237.52389,809.5500235,750.0225007,125.000625,388470.3206
68.02598999999987,10237.52389,825.4240775,750.0225007,0.0,392650.5651
68.15908999999988,9637.046809,793.6759897,1125.050627,375.0056251,395908.8527
68.29209999999989,12005.76277,746.0540092,500.0100002,0.0,405416.9697
68.42511999999988,11205.01985,1031.788613,750.0225007,125.000625,411940.9373
68.55843000000004,11338.47344,746.0540092,250.0025,250.0025,423529.2355
68.69155,10938.11694,793.6759897,250.0025,125.000625,420535.9398
68.82461999999987,11038.20486,809.5500235,875.0306261,125.000625,422222.9834
68.95778999999993,10771.30551,761.9279826,750.0225007,0.0,430770.4827
69.09096999999997,11738.84276,857.1722459,500.0100002,0.0,426359.9088
69.22423000000003,11805.57223,761.9279826,875.0306261,125.000625,425761.0599
69.35728999999992,11305.10991,603.1891563,750.0225007,0.0,424726.7511
69.49042000000009,10804.66762,730.1800561,375.0056251,0.0,439868.7196
69.6235099999999,11872.30205,761.9279826,750.0225007,0.0,434093.0363
69.75666000000001,12205.95651,777.8019761,250.0025,0.0,442048.9044
69.88981999999987,12739.82215,841.2981516,625.0156254,0.0,434419.8918
70.02297999999996,12039.12817,634.9367603,750.0225007,375.0056251,432731.229
70.15607999999997,11338.47344,587.3153846,750.0225007,0.0,426142.1423
70.28927999999996,11271.74647,904.7946497,875.0306261,125.000625,427176.5663
70.42244000000005,11638.74923,523.8204991,375.0056251,0.0,429735.7663
70.55553000000009,10971.47949,1047.66295,1000.040002,0.0,418685.8914
70.68880999999988,11071.56768,603.1891563,250.0025,0.0,412321.6055
70.82188999999994,9403.535729,666.6844449,125.000625,375.0056251,402319.2585
70.95490999999993,10404.3282,619.0629482,250.0025,0.0,396343.3543
71.08796000000007,10804.66762,492.0731773,500.0100002,0.0,392813.4596
71.22106000000008,10237.52389,650.8105925,250.0025,125.000625,395963.1646
71.35419000000002,11205.01985,888.920495,500.0100002,125.000625,382663.6941
71.4872499999999,9937.281747,523.8204991,125.000625,0.0,373823.1888
71.62030000000004,10237.52389,666.6844449,375.0056251,0.0,364067.8198
71.75342999999998,8569.603184,634.9367603,500.0100002,0.0,381687.1394
71.88647999999989,10370.96716,698.4322102,500.0100002,125.000625,381687.1394
72.01951000000008,9870.562249,730.1800561,125.000625,0.0,367047.831
72.15266999999994,9570.328913,619.0629482,250.0025,250.0025,360601.0516
72.28581000000008,10237.52389,603.1891563,625.0156254,500.0100002,360005.2962
72.41890999999987,10270.88458,492.0731773,250.0025,0.0,359192.9477
72.55203000000006,9103.313606,730.1800561,250.0025,125.000625,360655.2125
72.68516,9203.386846,841.2981516,375.0056251,0.0,357730.8514
72.81826000000001,8903.169528,857.1722459,625.0156254,0.0,370082.7439
72.95138999999995,10037.36166,603.1891563,375.0056251,0.0,369703.34
73.08448999999996,9503.611372,809.5500235,125.000625,125.000625,357405.9641
73.21773000000007,10237.52389,761.9279826,625.0156254,125.000625,356214.7816
73.35087999999996,9703.765061,777.8019761,500.0100002,125.000625,334630.4664
73.48396000000002,8269.401082,619.0629482,250.0025,0.0,333333.3333
73.61706000000004,7802.43436,523.8204991,250.0025,250.0025,339063.3402
73.75011999999992,8669.672153,698.4322102,500.0100002,125.000625,341172.2026
73.88312999999994,9203.386846,492.0731773,125.000625,125.000625,368836.1739
74.01625999999987,9637.046809,841.2981516,125.000625,0.0,377835.9064
74.14934999999991,9470.252736,523.8204991,500.0100002,0.0,391130.3169
74.28248000000008,10304.24535,619.0629482,375.0056251,250.0025,389990.2502
74.41565999999989,9637.046809,476.1995467,250.0025,250.0025,397321.0371
74.54876999999988,10938.11694,476.1995467,125.000625,125.000625,401069.5187
74.68187999999986,9236.744771,761.9279826,250.0025,0.0,431478.4951
74.81502,12339.42078,523.8204991,250.0025,125.000625,425761.0599
74.94828000000007,10971.47949,634.9367603,375.0056251,0.0,413518.0655
75.0813599999999,10070.72181,682.5583175,125.000625,0.0,427775.4818
75.21461999999997,10204.1633,619.0629482,0.0,0.0,450827.9288
75.34771999999998,12639.72061,793.6759897,250.0025,0.0,480098.7019
75.48082,12239.32244,698.4322102,375.0056251,125.000625,499248.4432
75.61390000000006,11438.56457,682.5583175,500.0100002,0.0,482559.2
75.74700000000007,12639.72061,571.441633,375.0056251,125.000625,486661.0864
75.88011000000006,12806.55696,650.8105925,375.0056251,125.000625,474195.4445
76.01324999999997,12172.59066,730.1800561,375.0056251,125.000625,483324.7852
76.14628999999991,12606.3536,777.8019761,625.0156254,125.000625,495361.4544
76.27929999999992,11305.10991,1015.914297,375.0056251,0.0,528905.1701
76.41240999999991,13574.03284,1031.788613,500.0100002,125.000625,545105.6653
76.54557999999997,15075.75232,888.920495,1000.040002,0.0,536755.7245
76.67859999999996,14875.51264,904.7946497,625.0156254,125.000625,554945.8235
76.81171999999992,13807.62181,1015.914297,375.0056251,125.000625,565949.3848
76.94487000000004,15175.87336,904.7946497,875.0306261,125.000625,555055.8122
77.07796000000008,15376.11785,920.6688246,1375.075629,125.000625,561106.6506
77.21111999999994,14174.699,1095.286079,250.0025,0.0,547358.8871
77.34437000000003,15442.86673,682.5583175,1500.090005,125.000625,549722.4493
77.47761999999989,13173.60477,1031.788613,875.0306261,0.0,542797.8989
77.61070999999993,13407.18625,920.6688246,625.0156254,125.000625,547798.5865
77.74377000000004,14842.13967,968.2914703,375.0056251,250.0025,536920.4732
77.87686000000008,13574.03284,920.6688246,1500.090005,0.0,548128.371
78.00986999999986,14107.95689,1095.286079,875.0306261,125.000625,554945.8235
78.14301,13640.7721,873.0463603,1125.050627,250.0025,552141.4308
78.27609000000007,14675.27616,920.6688246,375.0056251,375.0056251,577898.9721
78.40920000000006,14742.0213,841.2981516,375.0056251,375.0056251,591128.1216
78.54223000000002,14875.51264,1031.788613,500.0100002,125.000625,591955.3978
78.67533000000003,14975.63208,857.1722459,625.0156254,250.0025,599899.9718
78.80846999999994,14808.76679,1015.914297,750.0225007,375.0056251,612378.4895
78.94147999999996,15442.86673,1111.160496,625.0156254,125.000625,609506.2487
79.07456000000002,14708.64869,936.5430197,875.0306261,125.000625,615859.1829
79.20766000000003,14308.18428,904.7946497,750.0225007,0.0,611936.5644
79.34070999999994,15275.99521,1174.658365,250.0025,0.0,624039.7728
79.47377000000006,16510.89719,1206.40742,375.0056251,125.000625,616467.02
79.60692999999992,15743.24108,841.2981516,500.0100002,0.0,631451.0315
79.74000000000001,17245.22104,873.0463603,250.0025,250.0025,632280.9168
79.87309000000005,15409.49225,809.5500235,625.0156254,250.0025,634272.8609
80.00620000000004,16310.63453,984.1657259,375.0056251,0.0,632446.9004
80.13988999999992,18079.73229,1111.160496,625.0156254,250.0025,624758.5878
80.27297999999996,15576.36555,1206.40742,0.0,125.000625,637980.9145
80.40604000000008,14575.15913,1127.034933,500.0100002,500.0100002,616301.2434
80.53918999999996,16911.43213,1206.40742,500.0100002,0.0,617295.9353
80.67227000000003,16978.1892,841.2981516,250.0025,250.0025,625035.0658
80.80547999999999,14842.13967,984.1657259,250.0025,375.0056251,609561.478
80.93871999999988,15476.2413,1301.65507,250.0025,125.000625,604647.0009
81.07193000000007,13907.7327,1158.783867,1125.050627,0.0,594051.4036
81.20499999999993,15476.2413,1142.90939,2625.275654,0.0,600175.9136
81.33812999999986,16611.02972,1635.027561,1750.122509,0.0,593775.5938
81.47118999999998,15242.62117,1523.902409,1875.140636,125.000625,597692.6509
81.60440999999992,16243.88103,1571.527353,1750.122509,125.000625,575915.7793
81.73757999999998,16444.14262,1476.277647,2000.160013,0.0,602328.4644
81.87077999999997,16143.75143,1285.780412,1625.105632,125.000625,588812.0327
82.00396999999998,14942.25884,1269.905773,1250.062503,500.0100002,585063.0631
82.13708999999994,14742.0213,1142.90939,1500.090005,250.0025,584511.8367
82.2702999999999,16010.24656,1095.286079,750.0225007,0.0,568866.917
82.40347999999994,15643.11549,904.7946497,750.0225007,0.0,583629.9239
82.53651999999988,15042.37882,1000.040002,750.0225007,250.0025,580709.0219
82.66964000000007,14875.51264,761.9279826,625.0156254,0.0,568261.3367
82.80271999999991,14107.95689,1127.034933,750.0225007,125.000625,566114.5104
82.9357399999999,14475.04289,968.2914703,625.0156254,125.000625,563417.7267
83.06879000000004,15275.99521,777.8019761,1125.050627,0.0,558025.8658
83.20186999999987,13941.10317,793.6759897,625.0156254,125.000625,563362.6962
83.33498000000009,13307.07937,888.920495,1000.040002,125.000625,525393.1985
83.46798999999987,14708.64869,873.0463603,625.0156254,250.0025,527917.3304
83.60121000000004,14775.394,968.2914703,375.0056251,250.0025,515849.9088
83.73426999999992,11638.74923,1381.028666,1375.075629,0.0,502753.2235
83.86734999999999,13206.97328,1714.403273,2125.18064,125.000625,499522.2195
84.00046999999995,12839.92449,1809.654794,2375.225646,250.0025,496127.8091
84.13356999999996,13574.03284,1587.402375,2500.250025,0.0,500398.3431
84.26665000000003,12673.0877,1492.152548,1500.090005,250.0025,499303.198
84.39987999999994,11872.30205,968.2914703,1500.090005,0.0,507409.4997
84.53302000000008,11438.56457,857.1722459,875.0306261,250.0025,521443.3854
84.66618999999992,14575.15913,1158.783867,625.0156254,375.0056251,536426.2336
84.79937999999993,13407.18625,1190.532883,875.0306261,0.0,554285.911
84.93255999999997,13740.88166,1285.780412,1750.122509,0.0,581590.7333
85.06560999999988,15175.87336,1127.034933,1125.050627,0.0,588812.0327
85.19870999999989,13640.7721,1285.780412,1000.040002,375.0056251,604315.7557
85.3318099999999,14208.07018,825.4240775,1375.075629,0.0,613759.6038
85.46506999999997,17245.22104,936.5430197,625.0156254,0.0,628021.4088
85.59823000000006,15876.74311,1031.788613,750.0225007,125.000625,635711.6797
85.73144000000002,16711.16306,952.4172349,625.0156254,250.0025,639752.3038
85.86456999999996,16210.50441,1079.411683,750.0225007,0.0,655317.8343
85.99770999999987,16544.27461,888.920495,375.0056251,125.000625,678451.7245
86.13086999999996,16611.02972,1508.027468,500.0100002,250.0025,667406.6085
86.26395000000002,18146.49559,825.4240775,500.0100002,125.000625,677396.7552
86.39704000000006,18480.31746,1047.66295,250.0025,125.000625,672067.7094
86.53005000000007,15910.11884,1238.156556,500.0100002,250.0025,680284.2456
86.66318000000001,17245.22104,1238.156556,750.0225007,0.0,668405.2733
86.79631999999992,17812.68263,1063.537306,750.0225007,0.0,672345.2093
86.92943999999989,17445.49866,1127.034933,500.0100002,0.0,657091.6201
87.06258000000003,16010.24656,1015.914297,500.0100002,250.0025,653876.8139
87.19559000000004,15676.4906,1063.537306,500.0100002,250.0025,642299.1047
87.32862,16410.76546,1079.411683,625.0156254,0.0,640638.0902
87.46169000000009,16510.89719,809.5500235,1125.050627,125.000625,642188.3637
87.5947799999999,15910.11884,809.5500235,750.0225007,250.0025,631782.9792
87.72783000000004,16878.05373,968.2914703,500.0100002,0.0,629902.056
87.86090999999988,14808.76679,1285.780412,625.0156254,0.0,627247.1049
87.99396999999999,17378.7391,984.1657259,250.0025,0.0,634604.8817
88.12707999999998,16744.54101,1412.778246,750.0225007,0.0,617738.0454
88.26019999999994,15876.74311,857.1722459,250.0025,0.0,603542.8835
88.39344000000006,13707.51172,1079.411683,250.0025,125.000625,612488.9731
88.52660999999989,15109.12591,1015.914297,750.0225007,0.0,595706.3876
88.6597099999999,14708.64869,1015.914297,625.0156254,0.0,600341.4816
88.79287,15209.24722,1063.537306,750.0225007,125.000625,596423.6138
88.92608999999993,15976.87056,1063.537306,1500.090005,125.000625,595816.7275
89.05919999999992,15142.49959,1079.411683,500.0100002,500.0100002,592727.5705
89.19233000000008,15442.86673,857.1722459,375.0056251,125.000625,586496.3629
89.32542999999987,15876.74311,793.6759897,1250.062503,125.000625,587213.0731
89.45854000000008,14942.25884,825.4240775,750.0225007,125.000625,571730.0487
89.59159999999997,14775.394,1000.040002,625.0156254,0.0,571564.8506
89.72470999999996,15476.2413,952.4172349,375.0056251,0.0,567160.3551
89.85780999999997,14808.76679,936.5430197,500.0100002,125.000625,579111.0747
89.99094999999988,14141.3279,1079.411683,500.0100002,0.0,566995.216
90.12399000000005,14341.55583,1063.537306,375.0056251,125.000625,568921.9712
90.25704999999994,13574.03284,682.5583175,250.0025,125.000625,566940.1701
90.39008999999987,13640.7721,857.1722459,625.0156254,0.0,581480.5161
90.52317999999991,14308.18428,1333.404448,500.0100002,125.000625,597582.2949
90.65627999999992,15509.61596,920.6688246,375.0056251,125.000625,590962.6728
90.78934000000004,15576.36555,904.7946497,250.0025,0.0,618567.043
90.92243000000008,14341.55583,936.5430197,375.0056251,0.0,631340.3842
91.05565000000001,17345.35945,1111.160496,1000.040002,125.000625,638423.7389
91.18895999999995,17245.22104,1095.286079,875.0306261,250.0025,657645.9785
91.32213999999999,17178.46254,1047.66295,625.0156254,0.0,647615.7976
91.45533999999998,17345.35945,1000.040002,625.0156254,250.0025,685227.8036
91.58855999999992,17512.25858,1365.153907,125.000625,0.0,683616.7723
91.72172999999998,17011.56787,1158.783867,750.0225007,0.0,681728.2343
91.85492999999997,16544.27461,1015.914297,375.0056251,125.000625,670125.3783
91.9881499999999,16444.14262,952.4172349,625.0156254,250.0025,662358.9921
92.12132999999994,16611.02972,1000.040002,875.0306261,250.0025,682950.1978
92.25445999999988,17111.70441,1127.034933,500.0100002,0.0,656260.1275
92.38760000000002,17846.06353,1142.90939,1000.040002,0.0,657202.4899
92.52075999999988,17044.94662,968.2914703,250.0025,0.0,654929.8513
92.65382999999997,16076.99882,904.7946497,250.0025,0.0,661194.4395
92.78689000000008,17979.588,1111.160496,500.0100002,250.0025,668238.8238
92.91989999999987,16878.05373,1063.537306,375.0056251,125.000625,664355.614
93.05293000000006,15943.49465,984.1657259,0.0,125.000625,659586.4215
93.18606999999997,17812.68263,1142.90939,125.000625,0.0,648003.5594
93.31911999999988,16010.24656,920.6688246,125.000625,250.0025,641690.0411
93.4521299999999,15576.36555,888.920495,500.0100002,250.0025,624647.9983
93.58530999999994,15943.49465,873.0463603,250.0025,0.0,624095.0649
93.71836000000008,15976.87056,1031.788613,750.0225007,125.000625,613317.631
93.85147000000006,14975.63208,968.2914703,250.0025,250.0025,633996.1835
93.98455999999987,16344.01142,730.1800561,125.000625,0.0,610721.3489
94.11761000000001,16444.14262,936.5430197,125.000625,125.000625,611328.9422
94.25062000000003,16444.14262,650.8105925,375.0056251,0.0,616688.0588
94.38364000000001,16410.76546,825.4240775,125.000625,0.0,605419.9397
94.51672000000008,14908.8857,1000.040002,125.000625,500.0100002,599955.1597
94.64976999999999,13974.47374,873.0463603,250.0025,375.0056251,597692.6509
94.78294000000005,15142.49959,1095.286079,500.0100002,125.000625,581315.192
94.91599999999994,14475.04289,809.5500235,500.0100002,375.0056251,566389.7244
95.04906000000005,14575.15913,730.1800561,375.0056251,250.0025,549777.4211
95.18218000000002,14408.29918,793.6759897,125.000625,250.0025,556210.751
95.31528000000003,12673.0877,571.441633,500.0100002,0.0,541314.555
95.44844999999987,12339.42078,825.4240775,250.0025,0.0,528850.2881
95.58147000000008,12839.92449,793.6759897,250.0025,0.0,530771.298
95.71463999999992,14608.53138,523.8204991,250.0025,125.000625,513163.7182
95.84782999999993,13206.97328,777.8019761,125.000625,250.0025,510587.6995
95.98109,13307.07937,1063.537306,0.0,0.0,503081.8461
96.1142299999999,13807.62181,619.0629482,0.0,0.0,515849.9088
96.24736000000007,13040.13159,666.6844449,125.000625,125.000625,520949.7447
96.38046000000008,13740.88166,746.0540092,375.0056251,250.0025,528685.6435
96.51353999999992,14074.58597,809.5500235,0.0,0.0,544061.6241
96.64664999999991,14575.15913,793.6759897,125.000625,375.0056251,544666.0586
96.77976999999987,14508.41488,841.2981516,0.0,0.0,570573.7068
96.91295999999988,14041.21514,698.4322102,875.0306261,125.000625,615030.3606
97.04617000000007,15976.87056,841.2981516,250.0025,125.000625,601776.4938
97.17920000000004,15409.49225,1000.040002,250.0025,375.0056251,620114.6487
97.31241999999997,17178.46254,1206.40742,500.0100002,250.0025,644126.4693
97.44558000000006,19014.45098,1238.156556,1125.050627,0.0,678229.6185
97.5786599999999,15643.11549,1079.411683,625.0156254,0.0,698345.784
97.71182999999996,17178.46254,1301.65507,375.0056251,0.0,705967.0314
97.84496999999988,19715.53584,1238.156556,375.0056251,125.000625,720276.0246
97.97802999999999,18647.23174,1174.658365,1125.050627,375.0056251,729861.3729
98.11115999999993,20450.04784,1190.532883,375.0056251,0.0,761398.4697
98.24425999999994,19815.69403,1238.156556,500.0100002,125.000625,791668.4766
98.37734999999998,19949.23953,1492.152548,125.000625,125.000625,812411.6944
98.51052000000004,19381.68101,1015.914297,125.000625,375.0056251,804278.621
98.64356999999995,21585.28757,1269.905773,375.0056251,500.0100002,815778.6039
98.77672000000007,20116.1734,1063.537306,250.0025,0.0,831221.5177
98.90993000000003,20249.72211,1079.411683,875.0306261,0.0,837178.9934
99.04306999999994,20550.21191,936.5430197,500.0100002,250.0025,843307.9434
99.1762799999999,20116.1734,1396.903446,125.000625,0.0,855799.7553
99.30939999999987,22620.44889,1206.40742,375.0056251,375.0056251,850002.5034
99.4424899999999,21451.72461,1000.040002,375.0056251,375.0056251,858896.4403
99.57623999999987,21652.06959,1047.66295,250.0025,0.0,877435.7477
99.70936000000006,22253.12378,984.1657259,250.0025,375.0056251,877266.5762
99.84244999999987,22887.60119,1269.905773,1000.040002,0.0,879183.983
99.97545999999988,22653.84261,1127.034933,375.0056251,125.000625,878281.6385
100.10861,21618.67854,1476.277647,625.0156254,125.000625,880819.6428
100.24172999999996,21451.72461,1190.532883,375.0056251,250.0025,872699.7808
100.37479000000008,21518.50592,1285.780412,125.000625,125.000625,860754.8074
100.50780000000009,21418.33409,1365.153907,250.0025,0.0,870332.4474
100.64098999999987,23221.5496,1206.40742,1250.062503,250.0025,891315.3442
100.77404999999999,21852.41778,1127.034933,375.0056251,125.000625,888775.2811
100.90731000000005,21718.85196,1333.404448,125.000625,125.000625,886687.158
101.04046999999991,22653.84261,1238.156556,375.0056251,125.000625,875405.8353
101.17355999999995,21284.77291,984.1657259,625.0156254,125.000625,855630.8665
101.30675999999994,21384.94367,1333.404448,0.0,125.000625,863683.6855
101.43988999999988,21051.04428,904.7946497,625.0156254,0.0,842633.0542
101.57302000000004,21384.94367,1047.66295,0.0,250.0025,840777.2906
101.70614,22086.16139,1031.788613,125.000625,125.000625,828075.281
101.83918999999992,20884.09793,1174.658365,500.0100002,125.000625,833019.7114
101.97226999999998,20049.39959,1111.160496,375.0056251,125.000625,817237.8708
102.10537999999997,19815.69403,1190.532883,125.000625,0.0,807867.7594
102.23854000000006,20683.76525,920.6688246,0.0,0.0,795646.3466
102.37169999999992,21084.43382,1127.034933,250.0025,375.0056251,772636.5136
102.50476000000003,19214.75693,1111.160496,125.000625,375.0056251,759498.4761
102.63792999999987,19047.83509,968.2914703,125.000625,125.000625,756146.2298
102.77115000000003,18780.76476,952.4172349,125.000625,125.000625,730307.377
102.90431999999987,19481.83652,1158.783867,125.000625,125.000625,724343.3523
103.03825000000006,17779.30182,1063.537306,250.0025,125.000625,702239.2873
103.17131999999992,18313.40541,968.2914703,125.000625,0.0,687339.1161
103.30441999999994,18413.55237,650.8105925,0.0,250.0025,677840.9423
103.43759,16143.75143,1095.286079,0.0,250.0025,659863.6516
103.57069999999999,15943.49465,857.1722459,125.000625,0.0,645787.9358
103.7038,16744.54101,841.2981516,375.0056251,500.0100002,622546.9783
103.83690999999999,15409.49225,1079.411683,375.0056251,125.000625,597637.4728
103.97012999999993,15542.99071,825.4240775,250.0025,0.0,592782.7275
104.10331999999994,15576.36555,777.8019761,0.0,500.0100002,563252.636
104.23649,12839.92449,1000.040002,250.0025,250.0025,556045.7534
104.36960999999997,13307.07937,857.1722459,0.0,250.0025,514808.2576
104.50271999999995,13006.76352,539.6941902,125.000625,250.0025,514260.0542
104.63584999999989,12005.76277,682.5583175,375.0056251,125.000625,507683.4513
104.7689499999999,12773.18951,698.4322102,375.0056251,0.0,488904.0093
104.90202999999997,11905.6671,809.5500235,125.000625,125.000625,474414.0348
105.03503999999998,11605.3849,746.0540092,250.0025,125.000625,456338.3603
105.16825999999992,11772.20745,380.958186,0.0,0.0,428319.975
105.30142999999998,10404.3282,666.6844449,125.000625,250.0025,417434.5407
105.43452000000002,9803.843106,634.9367603,0.0,0.0,399439.6082
105.56785999999988,10104.08205,698.4322102,250.0025,375.0056251,393899.4765
105.70108000000005,9737.12432,571.441633,125.000625,125.000625,378324.0262
105.83415999999988,9503.611372,444.4523458,0.0,250.0025,371979.9332
105.96717999999987,9737.12432,650.8105925,125.000625,375.0056251,362388.4856
106.10024999999996,8769.741923,555.5679015,250.0025,250.0025,355944.0739
106.23331000000007,9536.970098,666.6844449,250.0025,250.0025,363038.5241
106.36638999999991,10037.36166,444.4523458,0.0,125.000625,366126.6619
106.49950999999987,8469.535016,666.6844449,125.000625,250.0025,353941.0166
106.63262000000009,8769.741923,603.1891563,250.0025,0.0,357081.085
106.76576,8302.756515,603.1891563,250.0025,125.000625,347176.2712
106.89889999999991,8035.915541,507.9468281,375.0056251,125.000625,350639.3698
107.03196000000003,9036.598558,507.9468281,500.0100002,0.0,344092.7455
107.16504000000009,8402.823349,714.306123,125.000625,250.0025,343389.5903
107.2981299999999,9436.894188,619.0629482,250.0025,125.000625,333009.0708
107.43122999999991,9103.313606,698.4322102,500.0100002,0.0,343497.7655
107.56434999999988,8736.385244,761.9279826,125.000625,0.0,343010.9845
107.69749000000002,8536.247039,682.5583175,625.0156254,0.0,355619.2323
107.83059000000003,8669.672153,650.8105925,625.0156254,125.000625,362767.6706
107.96370999999999,9203.386846,603.1891563,625.0156254,0.0,367047.831
108.0969,9370.17736,507.9468281,125.000625,375.0056251,365043.0191
108.23004999999989,10771.30551,539.6941902,0.0,125.000625,382066.9018
108.36327000000006,8502.890983,571.441633,250.0025,0.0,385159.6753
108.49633999999992,9603.687816,634.9367603,250.0025,125.000625,395039.8943
108.62942999999996,9136.671264,492.0731773,625.0156254,125.000625,388633.1615
108.76244999999994,10270.88458,682.5583175,250.0025,250.0025,394822.6639
108.89553000000001,10370.96716,825.4240775,125.000625,0.0,401612.8687
109.0285899999999,11271.74647,523.8204991,375.0056251,250.0025,409657.1676
109.16169999999988,10037.36166,793.6759897,0.0,125.000625,404547.3605
109.29482000000007,11505.29243,396.8316957,625.0156254,250.0025,408297.9757
109.42788999999993,11338.47344,396.8316957,375.0056251,0.0,402699.6385
109.56107999999995,10237.52389,666.6844449,125.000625,0.0,401938.8899
109.69423000000006,10504.41185,634.9367603,0.0,250.0025,407210.7269
109.82745,11405.20077,460.3259362,250.0025,0.0,396506.2962
109.96062000000006,10971.47949,666.6844449,0.0,0.0,396940.8182
110.09368999999992,9336.819079,682.5583175,0.0,125.000625,397375.355
110.22685000000001,9703.765061,761.9279826,0.0,0.0,398027.1882
110.35995000000003,9903.921953,619.0629482,375.0056251,125.000625,398298.7952
110.49300999999991,10337.60621,476.1995467,0.0,500.0100002,390424.5493
110.62617999999998,10170.80279,603.1891563,250.0025,125.000625,386842.0265
110.75925000000007,9837.202633,603.1891563,625.0156254,125.000625,390261.6854
110.89233999999988,9837.202633,412.7052256,375.0056251,0.0,374148.497
111.02544999999986,9370.17736,666.6844449,0.0,250.0025,364501.2324
111.15851999999995,9803.843106,555.5679015,125.000625,0.0,348907.7022
111.29164999999989,8969.883865,777.8019761,125.000625,625.0156254,343984.5652
111.42473999999993,7802.43436,523.8204991,250.0025,0.0,340901.816
111.55839999999989,8536.247039,587.3153846,250.0025,125.000625,324743.1804
111.69156999999996,8169.335316,492.0731773,250.0025,375.0056251,313676.4198
111.82463000000007,7168.7217,571.441633,250.0025,125.000625,296313.0224
111.95771999999988,7602.311103,396.8316957,250.0025,250.0025,285271.09
112.09084000000007,6868.553229,380.958186,125.000625,250.0025,282471.7422
112.22387000000003,7435.544168,476.1995467,125.000625,0.0,269505.9306
112.35697000000005,6401.63882,301.5909398,375.0056251,0.0,263001.1382
112.49027999999998,6301.588,285.7175511,125.000625,0.0,255371.6846
112.6234199999999,6668.444919,428.5787756,500.0100002,0.0,246619.6105
112.75660999999991,6401.63882,460.3259362,1875.140636,125.000625,230205.7085
112.88974000000007,6001.440346,333.3377778,125.000625,0.0,222435.3297
113.02288999999996,5134.387594,349.2112271,0.0,0.0,213277.7898
113.15602999999987,5334.471354,412.7052256,0.0,0.0,202201.2398
113.28911999999991,4900.960588,301.5909398,125.000625,125.000625,198350.8077
113.42221999999992,5534.558316,333.3377778,125.000625,0.0,186486.0451
113.55527000000006,4900.960588,317.4643488,0.0,250.0025,184402.8486
113.68838000000005,5067.693719,349.2112271,0.0,125.000625,177728.2586
113.82150999999999,4200.705719,317.4643488,250.0025,0.0,171270.6245
113.9546499999999,4634.192204,222.2241975,0.0,125.000625,173938.6667
114.08789000000002,3933.952275,222.2241975,375.0056251,0.0,171484.0471
114.22099000000003,4167.361227,301.5909398,250.0025,0.0,178315.4806
114.35419999999999,4033.984149,380.958186,125.000625,0.0,196265.6482
114.48729000000003,5567.906454,365.0846965,125.000625,0.0,202415.1872
114.62040000000002,5634.602997,523.8204991,0.0,125.000625,224256.9199
114.75352999999996,5667.951402,317.4643488,250.0025,0.0,230420.1316
114.88664999999992,5434.514434,523.8204991,125.000625,0.0,238409.9908
115.01971000000003,6068.139202,380.958186,500.0100002,250.0025,256338.5434
115.1528699999999,6735.147333,380.958186,0.0,125.000625,273055.4113
115.28593000000001,8302.756515,507.9468281,375.0056251,125.000625,311194.4752
115.41902000000005,7268.779459,428.5787756,0.0,0.0,323069.0493
115.55213000000003,8169.335316,603.1891563,250.0025,125.000625,344471.3837
115.68516999999997,8302.756515,444.4523458,250.0025,250.0025,351830.0285
115.81828999999993,9637.046809,460.3259362,125.000625,125.000625,378486.7369
115.95147999999995,9570.328913,412.7052256,125.000625,375.0056251,399059.3258
116.08472000000006,10337.60621,650.8105925,125.000625,125.000625,426414.351
116.21795999999995,11038.20486,809.5500235,375.0056251,375.0056251,446083.2317
116.35102000000006,12572.98669,682.5583175,500.0100002,0.0,455410.6949
116.48407999999995,11104.93059,603.1891563,125.000625,250.0025,471190.2071
116.61725000000001,11505.29243,746.0540092,125.000625,625.0156254,492077.599
116.75042000000008,12139.2249,793.6759897,125.000625,125.000625,515356.4844
116.88348999999994,12906.65984,809.5500235,0.0,375.0056251,527862.4527
117.01659999999993,13373.8172,761.9279826,625.0156254,625.0156254,538073.7733
117.14968999999996,13807.62181,873.0463603,125.000625,500.0100002,542907.7831
117.28270999999995,13307.07937,619.0629482,0.0,125.000625,540380.6861
117.41583999999989,12673.0877,746.0540092,125.000625,375.0056251,562867.4326
117.54892999999993,14374.92746,809.5500235,0.0,250.0025,566719.989
117.68207000000007,12839.92449,682.5583175,125.000625,125.000625,569197.2456
