LD-5 - 1
start:546.53795
Time,206Pb,207Pb,208Pb,232Th,238U
50.32692999999995,900.0324012,47.61913832,375.0056251,5626.26591,61572.32611
50.46015999999997,766.6901785,95.23845805,0.0,5251.102732,63000.46855
50.59323999999992,566.6795114,126.984772,125.000625,6751.822992,62312.8241
50.72640000000001,366.6720445,142.8579592,250.0025,5251.102732,61889.67703
50.859519999999975,533.3447114,158.7311665,250.0025,6126.500993,62048.35551
50.99262999999996,533.3447114,95.23845805,500.0100002,5751.322804,63952.65393
51.12578999999994,433.3408446,126.984772,250.0025,6876.891145,64217.16271
51.25900999999999,700.0196005,95.23845805,875.0306261,7001.960549,62894.67464
51.39206999999999,666.6844449,158.7311665,750.0225007,6501.69044,63846.85198
51.525210000000015,500.0100002,63.49222474,375.0056251,4375.765759,63476.55219
51.65829999999994,500.0100002,142.8579592,500.0100002,8252.723399,61572.32611
51.79131999999993,633.3493782,111.1116049,125.000625,4500.810146,61254.98323
51.92439999999999,700.0196005,95.23845805,250.0025,7252.10311,64428.77375
52.05754999999999,600.0144003,222.2241975,0.0,7252.10311,58610.77172
52.19064000000003,766.6901785,206.3509096,125.000625,7001.960549,61519.43508
52.32393999999999,600.0144003,174.6043941,250.0025,5126.05084,63529.45149
52.457179999999994,800.0256008,126.984772,375.0056251,5751.322804,63635.25076
52.590349999999944,766.6901785,222.2241975,125.000625,5376.155874,59774.15604
52.72347000000002,566.6795114,95.23845805,375.0056251,6501.69044,63741.05093
52.85654999999997,633.3493782,158.7311665,500.0100002,6251.562891,62471.50793
52.98955999999998,933.3681791,111.1116049,250.0025,4875.95081,60144.34643
53.12277999999992,433.3408446,190.4776417,2125.18064,5876.38095,62259.92993
53.255949999999984,533.3447114,142.8579592,750.0225007,5876.38095,58875.16776
53.38915999999995,566.6795114,142.8579592,125.000625,7001.960549,64640.38837
53.52238,533.3447114,95.23845805,500.0100002,6876.891145,60355.88871
53.655599999999936,533.3447114,63.49222474,500.0100002,6751.822992,63000.46855
53.78861999999992,566.6795114,142.8579592,125.000625,7127.031204,65539.79036
53.92169999999999,500.0100002,174.6043941,250.0025,4750.902672,64058.45677
54.05475999999999,566.6795114,63.49222474,250.0025,6501.69044,63899.75284
54.18783999999994,733.3548451,47.61913832,875.0306261,6126.500993,67338.78799
54.320929999999976,633.3493782,126.984772,375.0056251,5876.38095,63106.26335
54.45393999999999,566.6795114,126.984772,625.0156254,5876.38095,62947.57148
54.58717999999999,700.0196005,317.4643488,250.0025,5376.155874,59456.85869
54.72027000000003,1200.057603,95.23845805,250.0025,6126.500993,63264.95723
54.85333000000003,533.3447114,142.8579592,375.0056251,6126.500993,60038.57663
54.98639000000003,433.3408446,158.7311665,375.0056251,6001.440346,58505.01487
55.119460000000004,733.3548451,174.6043941,500.0100002,7502.250675,61889.67703
55.25256000000002,733.3548451,126.984772,250.0025,7001.960549,59298.21303
55.38557000000003,566.6795114,142.8579592,500.0100002,5251.102732,62788.88162
55.51859000000002,766.6901785,190.4776417,250.0025,5626.26591,63212.05905
55.65169000000003,600.0144003,174.6043941,375.0056251,6126.500993,62683.0895
55.784760000000006,600.0144003,269.8441824,375.0056251,4875.95081,60884.76003
55.91778999999997,733.3548451,333.3377778,250.0025,6376.62604,60461.66119
56.050899999999956,666.6844449,126.984772,250.0025,5376.155874,62471.50793
56.184189999999944,500.0100002,142.8579592,0.0,6001.440346,64481.67707
56.317249999999945,533.3447114,158.7311665,500.0100002,5126.05084,59351.0947
56.45046000000002,533.3447114,79.36533132,625.0156254,5751.322804,62841.77802
56.583849999999984,433.3408446,301.5909398,375.0056251,6376.62604,64481.67707
56.71695999999997,800.0256008,111.1116049,125.000625,6126.500993,64428.77375
56.85001,466.6753779,190.4776417,250.0025,6626.75609,60620.32158
56.98302000000001,666.6844449,174.6043941,125.000625,7877.481407,60831.87189
57.116199999999935,700.0196005,111.1116049,625.0156254,6251.562891,62154.14227
57.249379999999974,366.6720445,222.2241975,0.0,5876.38095,61678.10886
57.382439999999974,633.3493782,190.4776417,125.000625,5376.155874,59774.15604
57.51562000000001,866.6967122,174.6043941,125.000625,6376.62604,63476.55219
57.64868999999999,633.3493782,126.984772,375.0056251,5876.38095,60726.09629
57.78179,1000.040002,190.4776417,125.000625,6376.62604,62365.71848
57.91500999999994,866.6967122,174.6043941,0.0,5876.38095,65222.34699
58.04826000000003,466.6753779,63.49222474,125.000625,6001.440346,64428.77375
58.18146999999999,566.6795114,79.36533132,625.0156254,5376.155874,61466.54426
58.31452999999999,666.6844449,63.49222474,375.0056251,4875.95081,63741.05093
58.44762000000003,566.6795114,47.61913832,250.0025,5876.38095,63212.05905
58.58068000000003,433.3408446,126.984772,125.000625,7252.10311,62418.61309
58.71379000000002,833.361112,253.970834,250.0025,5501.210266,60726.09629
58.84692999999993,466.6753779,222.2241975,0.0,6501.69044,60726.09629
58.98011999999994,700.0196005,174.6043941,500.0100002,7627.326335,62048.35551
59.11315000000002,533.3447114,222.2241975,250.0025,5251.102732,61836.78466
59.24616000000003,566.6795114,174.6043941,375.0056251,8252.723399,64058.45677
59.37916999999993,500.0100002,111.1116049,375.0056251,6376.62604,66015.97048
59.51221999999996,600.0144003,142.8579592,125.000625,7752.403245,61466.54426
59.64544000000001,733.3548451,31.74607206,250.0025,6001.440346,62101.24878
59.77850999999998,733.3548451,79.36533132,0.0,7752.403245,59033.80807
59.91160000000002,600.0144003,111.1116049,250.0025,4750.902672,61202.09353
60.045459999999935,533.3447114,95.23845805,375.0056251,4375.765759,62683.0895
60.17863999999997,766.6901785,158.7311665,500.0100002,7627.326335,65698.51506
60.31187,566.6795114,206.3509096,375.0056251,6126.500993,63529.45149
60.445010000000025,1100.048402,174.6043941,125.000625,6126.500993,61942.56964
60.578179999999975,633.3493782,222.2241975,0.0,5501.210266,64270.06514
60.71128999999996,633.3493782,142.8579592,375.0056251,8878.151744,65169.44055
60.84438,700.0196005,142.8579592,250.0025,5501.210266,64217.16271
60.97750999999994,600.0144003,95.23845805,500.0100002,6626.75609,61889.67703
61.110619999999926,566.6795114,142.8579592,250.0025,6001.440346,62524.40298
61.24374999999998,866.6967122,190.4776417,1000.040002,5751.322804,62048.35551
61.37689,700.0196005,142.8579592,0.0,6126.500993,64428.77375
61.51014999999995,533.3447114,111.1116049,375.0056251,7127.031204,59562.62358
61.64327000000003,700.0196005,126.984772,125.000625,5876.38095,65645.6066
61.77651000000003,533.3447114,174.6043941,250.0025,5376.155874,63793.95134
61.90958999999998,566.6795114,222.2241975,0.0,5751.322804,62048.35551
62.04260999999997,600.0144003,79.36533132,250.0025,7127.031204,61466.54426
62.17576999999994,533.3447114,142.8579592,125.000625,7877.481407,61731.00057
62.30889000000002,800.0256008,174.6043941,875.0306261,5876.38095,64164.26051
62.44201999999996,533.3447114,63.49222474,1125.050627,4375.765759,64005.55524
62.57511999999997,433.3408446,95.23845805,500.0100002,4500.810146,61307.87315
62.70817999999997,733.3548451,111.1116049,0.0,5251.102732,61572.32611
62.84127000000001,800.0256008,476.1995467,250.0025,5126.05084,66439.25689
62.97446000000002,533.3447114,95.23845805,125.000625,5626.26591,64852.00656
63.10761000000002,933.3681791,158.7311665,375.0056251,5501.210266,63212.05905
63.24088999999992,433.3408446,206.3509096,0.0,7127.031204,59403.97658
63.3741,633.3493782,126.984772,125.000625,5001.0002,63159.16109
63.50717999999995,566.6795114,190.4776417,375.0056251,6876.891145,60778.98398
63.64031,700.0196005,63.49222474,375.0056251,5501.210266,61836.78466
63.773399999999924,800.0256008,111.1116049,250.0025,5501.210266,61466.54426
63.90647000000001,700.0196005,126.984772,375.0056251,6251.562891,63053.36584
64.03962000000001,733.3548451,126.984772,0.0,5376.155874,62471.50793
64.17268999999999,866.6967122,111.1116049,0.0,6501.69044,63423.65312
64.30585999999994,400.0064001,190.4776417,500.0100002,7502.250675,63000.46855
64.43907000000002,400.0064001,126.984772,0.0,7001.960549,66333.43395
64.57229999999993,766.6901785,95.23845805,250.0025,5876.38095,61731.00057
64.70541000000003,633.3493782,111.1116049,125.000625,6751.822992,63423.65312
64.83848,733.3548451,95.23845805,250.0025,6376.62604,63000.46855
64.97162000000003,500.0100002,190.4776417,250.0025,5126.05084,61942.56964
65.10469999999998,533.3447114,79.36533132,500.0100002,6001.440346,60144.34643
65.2378,733.3548451,174.6043941,375.0056251,5751.322804,61572.32611
65.3709,466.6753779,111.1116049,375.0056251,5001.0002,64270.06514
65.50402999999994,533.3447114,222.2241975,500.0100002,5876.38095,64164.26051
65.63707999999997,600.0144003,142.8579592,500.0100002,7627.326335,61413.65367
65.77017000000001,700.0196005,47.61913832,375.0056251,8127.641483,60144.34643
65.90325999999993,766.6901785,206.3509096,250.0025,4500.810146,63000.46855
66.03644999999995,733.3548451,111.1116049,125.000625,5376.155874,64481.67707
66.16949999999997,733.3548451,126.984772,250.0025,6126.500993,63635.25076
66.30268999999998,833.361112,142.8579592,250.0025,6626.75609,64587.48438
66.43587000000002,833.361112,190.4776417,0.0,6251.562891,64164.26051
66.56911000000002,633.3493782,142.8579592,250.0025,6376.62604,62788.88162
66.70231999999999,533.3447114,79.36533132,125.000625,4875.95081,61254.98323
66.83542,733.3548451,142.8579592,375.0056251,8377.806565,63688.15073
66.96852000000001,500.0100002,31.74607206,250.0025,5251.102732,62259.92993
67.10167999999999,666.6844449,222.2241975,500.0100002,6501.69044,62630.19377
67.23473999999999,566.6795114,142.8579592,625.0156254,6376.62604,60144.34643
67.36783000000003,400.0064001,126.984772,500.0100002,6001.440346,61995.46246
67.50098000000003,433.3408446,142.8579592,0.0,6126.500993,62471.50793
67.63420999999994,733.3548451,95.23845805,125.000625,5876.38095,62312.8241
67.76746000000003,466.6753779,174.6043941,0.0,6751.822992,63370.75426
67.90061000000003,866.6967122,190.4776417,500.0100002,6626.75609,64270.06514
68.03368999999998,900.0324012,206.3509096,250.0025,6501.69044,64693.29258
68.16683999999998,500.0100002,142.8579592,250.0025,8753.063572,63741.05093
68.29998999999998,800.0256008,126.984772,375.0056251,4750.902672,65751.42373
68.43305999999995,533.3447114,206.3509096,250.0025,6251.562891,62312.8241
68.56611999999996,533.3447114,158.7311665,375.0056251,5251.102732,62524.40298
68.69921999999997,566.6795114,158.7311665,375.0056251,5501.210266,62524.40298
68.83236,666.6844449,111.1116049,125.000625,6501.69044,64375.87066
68.96552999999994,533.3447114,111.1116049,125.000625,5876.38095,59879.92361
69.09866,533.3447114,158.7311665,0.0,6251.562891,62312.8241
69.23181999999997,766.6901785,126.984772,125.000625,7252.10311,65063.62832
69.36498999999992,533.3447114,111.1116049,0.0,7377.176267,59351.0947
69.49806000000001,766.6901785,238.0975057,250.0025,6126.500993,64693.29258
69.63116000000002,266.6695111,142.8579592,250.0025,7377.176267,59351.0947
69.76427000000001,566.6795114,174.6043941,375.0056251,6376.62604,60144.34643
69.89738999999997,633.3493782,126.984772,375.0056251,6126.500993,62101.24878
70.03050999999994,433.3408446,269.8441824,625.0156254,6876.891145,64322.96778
70.16363999999999,733.3548451,95.23845805,625.0156254,5001.0002,58081.99637
70.29674,800.0256008,222.2241975,375.0056251,5251.102732,59351.0947
70.4298,500.0100002,158.7311665,250.0025,7252.10311,63952.65393
70.56287999999995,566.6795114,79.36533132,125.000625,5501.210266,60461.66119
70.69593999999995,700.0196005,126.984772,250.0025,7502.250675,61360.7633
70.82902999999999,800.0256008,79.36533132,625.0156254,5501.210266,60620.32158
70.96213,800.0256008,79.36533132,250.0025,6876.891145,63635.25076
71.09520999999995,533.3447114,174.6043941,375.0056251,5001.0002,63264.95723
71.22825999999998,500.0100002,111.1116049,0.0,4625.855783,59403.97658
71.36135999999999,700.0196005,63.49222474,375.0056251,4375.765759,63529.45149
71.49441999999999,466.6753779,174.6043941,250.0025,5001.0002,62101.24878
71.62752,533.3447114,158.7311665,125.000625,5751.322804,56760.15564
71.76053000000002,533.3447114,174.6043941,500.0100002,4750.902672,65486.88257
71.89365999999995,633.3493782,253.970834,250.0025,5626.26591,61519.43508
72.02683999999999,633.3493782,206.3509096,875.0306261,5126.05084,64428.77375
72.15989000000002,600.0144003,206.3509096,1125.050627,4500.810146,65751.42373
72.29295000000002,600.0144003,301.5909398,875.0306261,6001.440346,62947.57148
72.42611999999997,900.0324012,95.23845805,750.0225007,7627.326335,61043.42578
72.55917999999997,700.0196005,253.970834,625.0156254,7627.326335,61625.21738
72.69231000000002,600.0144003,190.4776417,250.0025,5751.322804,59615.50636
72.82548999999995,566.6795114,95.23845805,250.0025,7377.176267,60514.54776
72.95879000000002,600.0144003,111.1116049,500.0100002,5001.0002,63106.26335
73.09191999999996,500.0100002,158.7311665,500.0100002,7377.176267,62630.19377
73.22502999999995,566.6795114,95.23845805,125.000625,7127.031204,60673.20882
73.35806000000002,533.3447114,31.74607206,250.0025,7001.960549,59086.68861
73.49122999999997,700.0196005,158.7311665,250.0025,6251.562891,60514.54776
73.62429999999995,966.7040459,95.23845805,375.0056251,4875.95081,65010.72255
73.75738999999999,500.0100002,190.4776417,1125.050627,5126.05084,62048.35551
73.89046999999994,633.3493782,333.3377778,500.0100002,8002.560819,60937.64839
74.02365999999995,833.361112,190.4776417,375.0056251,5501.210266,57658.99217
74.15688,933.3681791,349.2112271,500.0100002,5501.210266,61995.46246
74.29007999999999,800.0256008,222.2241975,875.0306261,5001.0002,57976.24398
74.42323999999996,766.6901785,174.6043941,125.000625,5501.210266,60726.09629
74.55641000000003,566.6795114,206.3509096,250.0025,5876.38095,60726.09629
74.68965000000003,733.3548451,158.7311665,0.0,4250.722623,64217.16271
74.82271000000003,800.0256008,142.8579592,125.000625,5001.0002,62101.24878
74.95579999999995,400.0064001,190.4776417,375.0056251,6626.75609,65116.53432
75.08888999999999,766.6901785,142.8579592,375.0056251,4875.95081,64693.29258
75.22194999999999,666.6844449,190.4776417,500.0100002,5876.38095,60303.0028
75.35505,633.3493782,111.1116049,375.0056251,6251.562891,64322.96778
75.48822999999993,500.0100002,95.23845805,125.000625,4500.810146,62471.50793
75.62146999999993,933.3681791,79.36533132,125.000625,6626.75609,60197.23167
75.75465999999994,666.6844449,222.2241975,250.0025,4625.855783,60303.0028
75.88782000000003,566.6795114,79.36533132,0.0,5251.102732,60250.11712
76.02089000000001,433.3408446,142.8579592,125.000625,6001.440346,62630.19377
76.15404999999998,366.6720445,2412.93128,500.0100002,5876.38095,62788.88162
76.28719000000001,866.6967122,142.8579592,625.0156254,5876.38095,59298.21303
76.42021999999997,600.0144003,95.23845805,0.0,5876.38095,57764.74188
76.55344000000002,666.6844449,285.7175511,125.000625,6376.62604,66227.6119
76.68652999999995,633.3493782,126.984772,125.000625,5376.155874,62048.35551
76.81953999999996,666.6844449,142.8579592,125.000625,5001.0002,63000.46855
76.95263999999997,466.6753779,142.8579592,375.0056251,5251.102732,61942.56964
77.08574999999996,666.6844449,142.8579592,125.000625,5751.322804,61731.00057
77.21875999999997,633.3493782,47.61913832,125.000625,5501.210266,61572.32611
77.35181,600.0144003,206.3509096,125.000625,7001.960549,63212.05905
77.48487999999998,666.6844449,142.8579592,0.0,6251.562891,61995.46246
77.61804999999993,700.0196005,126.984772,125.000625,6126.500993,61254.98323
77.75104999999996,566.6795114,206.3509096,250.0025,6251.562891,58081.99637
77.88406999999995,666.6844449,79.36533132,125.000625,6001.440346,57817.61707
78.01711,533.3447114,222.2241975,500.0100002,6001.440346,62154.14227
78.15027999999995,766.6901785,238.0975057,625.0156254,6376.62604,60726.09629
78.28333999999995,900.0324012,174.6043941,125.000625,6251.562891,63582.35102
78.41634999999997,866.6967122,222.2241975,375.0056251,6751.822992,62630.19377
78.54937999999993,633.3493782,158.7311665,125.000625,5876.38095,61678.10886
78.68246999999997,733.3548451,126.984772,625.0156254,6626.75609,63317.85564
78.81547999999998,300.0036,111.1116049,375.0056251,6501.69044,61519.43508
78.94853999999998,700.0196005,111.1116049,625.0156254,7877.481407,61307.87315
79.08161999999993,566.6795114,158.7311665,500.0100002,4875.95081,63688.15073
79.21476999999993,933.3681791,714.306123,375.0056251,4500.810146,64640.38837
79.34777999999994,733.3548451,158.7311665,250.0025,5626.26591,65010.72255
79.48082999999997,866.6967122,95.23845805,375.0056251,6001.440346,62630.19377
79.61394999999993,566.6795114,222.2241975,125.000625,7502.250675,62630.19377
79.74707999999998,600.0144003,79.36533132,125.000625,4250.722623,63106.26335
79.88009,600.0144003,158.7311665,500.0100002,6501.69044,60355.88871
80.01312999999993,600.0144003,190.4776417,375.0056251,5501.210266,62894.67464
80.14707999999996,466.6753779,79.36533132,0.0,6376.62604,65645.6066
80.28014999999994,633.3493782,253.970834,125.000625,5376.155874,58293.50384
80.41331000000002,533.3447114,158.7311665,250.0025,5876.38095,63582.35102
80.54635999999994,766.6901785,174.6043941,500.0100002,6376.62604,61254.98323
80.67949999999996,800.0256008,158.7311665,375.0056251,5751.322804,56971.64078
80.81270999999992,766.6901785,349.2112271,500.0100002,5751.322804,65592.69837
80.94594999999993,533.3447114,158.7311665,625.0156254,5626.26591,68026.70827
81.07909999999993,500.0100002,158.7311665,500.0100002,6001.440346,60091.46142
81.21223999999995,633.3493782,269.8441824,1000.040002,5626.26591,61307.87315
81.34537,700.0196005,190.4776417,500.0100002,7127.031204,65910.15111
81.47852999999998,833.361112,222.2241975,375.0056251,6626.75609,63741.05093
81.61163999999997,1200.057603,206.3509096,500.0100002,6376.62604,63741.05093
81.74464999999998,566.6795114,111.1116049,625.0156254,5251.102732,63159.16109
81.87766999999997,666.6844449,174.6043941,250.0025,5126.05084,63793.95134
82.01068999999995,700.0196005,158.7311665,625.0156254,6751.822992,64852.00656
82.14378999999997,766.6901785,190.4776417,250.0025,7377.176267,62471.50793
82.27689999999996,433.3408446,269.8441824,250.0025,6376.62604,59456.85869
82.40990999999997,633.3493782,142.8579592,625.0156254,5751.322804,63741.05093
82.54295000000002,566.6795114,47.61913832,125.000625,5376.155874,63159.16109
82.67616999999996,700.0196005,126.984772,0.0,6251.562891,59509.74103
82.80923999999993,566.6795114,269.8441824,0.0,5751.322804,56918.76916
82.94232999999997,433.3408446,63.49222474,625.0156254,7377.176267,62788.88162
83.07546000000002,733.3548451,142.8579592,250.0025,5251.102732,61466.54426
83.20854999999995,433.3408446,222.2241975,250.0025,5876.38095,61942.56964
83.34179999999992,633.3493782,206.3509096,125.000625,6626.75609,60091.46142
83.47503999999992,566.6795114,142.8579592,250.0025,6501.69044,61043.42578
83.60818999999992,766.6901785,253.970834,375.0056251,5751.322804,62735.98545
83.74135999999999,500.0100002,253.970834,250.0025,6626.75609,62207.03599
83.87446,700.0196005,142.8579592,125.000625,7001.960549,66915.47119
84.00767999999994,833.361112,126.984772,125.000625,5751.322804,61254.98323
84.14086999999995,866.6967122,126.984772,0.0,5751.322804,60514.54776
84.27402999999993,466.6753779,79.36533132,250.0025,6251.562891,63264.95723
84.40719000000001,800.0256008,158.7311665,625.0156254,6501.69044,63529.45149
84.54034999999999,500.0100002,79.36533132,875.0306261,5751.322804,60091.46142
84.67356999999993,966.7040459,158.7311665,375.0056251,6251.562891,59879.92361
84.80665999999997,800.0256008,111.1116049,125.000625,4125.680737,61995.46246
84.93966999999998,500.0100002,95.23845805,125.000625,6751.822992,60990.53697
85.07272999999998,666.6844449,174.6043941,125.000625,5751.322804,63212.05905
85.20582000000002,666.6844449,174.6043941,0.0,6126.500993,66756.73108
85.33895999999993,766.6901785,190.4776417,625.0156254,5376.155874,62524.40298
85.47201999999993,333.3377778,126.984772,125.000625,6626.75609,61307.87315
85.60519999999997,700.0196005,158.7311665,250.0025,6751.822992,63793.95134
85.73833000000002,533.3447114,142.8579592,125.000625,5501.210266,59721.27259
85.87143000000003,833.361112,174.6043941,625.0156254,6251.562891,60673.20882
86.00473999999997,766.6901785,111.1116049,125.000625,7252.10311,63053.36584
86.13788999999997,500.0100002,79.36533132,250.0025,5876.38095,67021.29905
86.27123999999992,266.6695111,31.74607206,250.0025,5876.38095,64693.29258
86.40432999999996,633.3493782,190.4776417,125.000625,6751.822992,60408.77484
86.53744999999992,700.0196005,238.0975057,125.000625,6126.500993,61202.09353
86.67050999999992,833.361112,158.7311665,125.000625,5876.38095,60144.34643
86.80368999999996,433.3408446,111.1116049,375.0056251,4750.902672,62207.03599
86.93695000000002,733.3548451,111.1116049,125.000625,6126.500993,62788.88162
87.07010000000002,600.0144003,206.3509096,875.0306261,5376.155874,61678.10886
87.20330000000001,633.3493782,47.61913832,0.0,5751.322804,63846.85198
87.33640000000003,466.6753779,190.4776417,375.0056251,5751.322804,64111.35853
87.46942999999999,800.0256008,95.23845805,125.000625,6751.822992,63212.05905
87.60266000000001,500.0100002,47.61913832,375.0056251,5876.38095,63159.16109
87.73578999999995,333.3377778,190.4776417,250.0025,6376.62604,64217.16271
87.86893999999995,333.3377778,79.36533132,0.0,4875.95081,63635.25076
88.00220999999999,633.3493782,142.8579592,250.0025,5751.322804,64640.38837
88.13533999999993,633.3493782,95.23845805,0.0,8753.063572,63423.65312
88.26855,766.6901785,142.8579592,750.0225007,5251.102732,60990.53697
88.40156999999999,833.361112,126.984772,250.0025,8002.560819,59774.15604
88.53467,533.3447114,126.984772,250.0025,6001.440346,65804.33264
88.66790000000003,400.0064001,158.7311665,1000.040002,4500.810146,61625.21738
88.80097999999998,600.0144003,190.4776417,500.0100002,5626.26591,64640.38837
88.93416000000002,500.0100002,95.23845805,125.000625,5751.322804,55491.31972
89.06729999999993,766.6901785,206.3509096,375.0056251,6751.822992,59403.97658
89.20047,533.3447114,79.36533132,375.0056251,5501.210266,63793.95134
89.33366999999998,500.0100002,190.4776417,875.0306261,7001.960549,63952.65393
89.46679999999992,633.3493782,95.23845805,250.0025,4750.902672,63000.46855
89.59997999999996,466.6753779,79.36533132,625.0156254,6001.440346,64164.26051
89.73312999999996,600.0144003,142.8579592,375.0056251,5376.155874,64693.29258
89.86623999999995,666.6844449,111.1116049,0.0,6126.500993,68185.46446
89.99936000000002,600.0144003,158.7311665,375.0056251,6126.500993,60355.88871
90.13247999999999,700.0196005,126.984772,500.0100002,4250.722623,60990.53697
90.26555999999994,600.0144003,47.61913832,250.0025,8127.641483,64481.67707
90.39882,500.0100002,126.984772,125.000625,7627.326335,64852.00656
90.53206,666.6844449,206.3509096,125.000625,5376.155874,62471.50793
90.66529000000003,633.3493782,190.4776417,0.0,6001.440346,65857.24176
90.79840000000002,533.3447114,111.1116049,250.0025,6751.822992,63582.35102
90.93147999999997,700.0196005,111.1116049,500.0100002,5376.155874,61307.87315
91.06535999999994,633.3493782,190.4776417,375.0056251,6376.62604,63846.85198
91.19849999999997,500.0100002,238.0975057,375.0056251,6626.75609,60884.76003
91.33170999999993,533.3447114,126.984772,125.000625,5126.05084,62788.88162
91.46485999999993,333.3377778,142.8579592,250.0025,5876.38095,65910.15111
91.59797000000003,633.3493782,79.36533132,250.0025,6501.69044,63370.75426
91.73119999999994,633.3493782,95.23845805,250.0025,6251.562891,64799.10168
91.86428999999998,866.6967122,142.8579592,375.0056251,5376.155874,61995.46246
91.99748999999997,733.3548451,126.984772,500.0100002,6626.75609,60567.43456
92.13065999999992,566.6795114,190.4776417,125.000625,6876.891145,60778.98398
92.26378999999997,566.6795114,111.1116049,125.000625,5001.0002,62154.14227
92.39717999999993,800.0256008,126.984772,625.0156254,6001.440346,65592.69837
92.53027999999995,466.6753779,142.8579592,125.000625,5501.210266,62947.57148
92.66333999999995,600.0144003,206.3509096,0.0,5626.26591,63952.65393
92.79642000000001,500.0100002,95.23845805,250.0025,7127.031204,61307.87315
92.92950999999994,533.3447114,111.1116049,250.0025,6376.62604,61783.8925
93.06254999999999,600.0144003,31.74607206,250.0025,7377.176267,61096.31481
93.19565999999998,633.3493782,95.23845805,500.0100002,5626.26591,61202.09353
93.32871,466.6753779,126.984772,375.0056251,4875.95081,63899.75284
93.46181999999999,700.0196005,63.49222474,125.000625,6751.822992,59192.45038
93.59497999999996,500.0100002,158.7311665,250.0025,6376.62604,61731.00057
93.72806000000003,733.3548451,142.8579592,500.0100002,6751.822992,58557.89318
93.86109999999996,566.6795114,174.6043941,125.000625,5251.102732,57553.24334
93.99421999999993,633.3493782,142.8579592,250.0025,6376.62604,61466.54426
94.12725999999998,566.6795114,190.4776417,125.000625,7627.326335,65592.69837
94.26035000000002,500.0100002,95.23845805,750.0225007,6626.75609,60726.09629
94.39336000000003,1133.384713,126.984772,125.000625,5876.38095,60937.64839
94.52638000000002,833.361112,158.7311665,250.0025,5376.155874,61307.87315
94.65953999999999,666.6844449,158.7311665,125.000625,6501.69044,65963.06069
94.79255,833.361112,111.1116049,250.0025,6126.500993,65010.72255
94.92567999999994,466.6753779,253.970834,375.0056251,7752.403245,62735.98545
95.05872999999997,700.0196005,238.0975057,500.0100002,5001.0002,61043.42578
95.19182999999998,633.3493782,222.2241975,125.000625,6376.62604,64058.45677
95.32490999999993,700.0196005,126.984772,125.000625,5251.102732,61413.65367
95.45799,566.6795114,47.61913832,375.0056251,4250.722623,61572.32611
95.59118999999998,700.0196005,79.36533132,125.000625,6501.69044,65116.53432
95.72437000000002,466.6753779,95.23845805,375.0056251,7502.250675,58822.28811
95.85746999999992,933.3681791,158.7311665,0.0,8627.976652,62259.92993
95.99063000000001,500.0100002,126.984772,375.0056251,6126.500993,64375.87066
96.12380999999993,1000.040002,79.36533132,250.0025,5876.38095,61783.8925
96.25707,433.3408446,206.3509096,375.0056251,6626.75609,64746.19702
96.39017000000001,666.6844449,126.984772,125.000625,5501.210266,66492.1687
96.52328,633.3493782,158.7311665,750.0225007,4625.855783,63370.75426
96.65634,600.0144003,222.2241975,0.0,6251.562891,61360.7633
96.78944999999999,733.3548451,126.984772,500.0100002,5126.05084,63212.05905
96.92252999999994,600.0144003,47.61913832,125.000625,6126.500993,61995.46246
97.05566999999996,600.0144003,206.3509096,375.0056251,6876.891145,63793.95134
97.18876,666.6844449,126.984772,375.0056251,6501.69044,57711.86691
97.32193999999993,666.6844449,126.984772,0.0,5376.155874,61942.56964
97.45515,866.6967122,111.1116049,250.0025,6001.440346,64005.55524
97.58838000000003,633.3493782,95.23845805,250.0025,7502.250675,63899.75284
97.72149999999999,733.3548451,126.984772,375.0056251,6751.822992,64058.45677
97.85471999999993,566.6795114,142.8579592,875.0306261,8002.560819,59985.69207
97.98777999999993,566.6795114,174.6043941,375.0056251,5001.0002,63053.36584
98.12089000000003,600.0144003,126.984772,125.000625,6126.500993,61625.21738
98.25391000000002,733.3548451,190.4776417,375.0056251,6501.69044,62207.03599
98.38692000000003,533.3447114,174.6043941,250.0025,5626.26591,61307.87315
98.52001999999993,366.6720445,63.49222474,0.0,4500.810146,61149.20406
98.65319,733.3548451,142.8579592,0.0,5251.102732,62259.92993
98.78633000000002,766.6901785,142.8579592,625.0156254,5751.322804,64058.45677
98.91946999999993,466.6753779,174.6043941,250.0025,7877.481407,59245.33159
99.05266999999992,700.0196005,126.984772,500.0100002,8502.890983,64587.48438
99.18578000000002,633.3493782,222.2241975,125.000625,6001.440346,60144.34643
99.31894,666.6844449,285.7175511,625.0156254,7252.10311,60144.34643
99.45215999999994,600.0144003,79.36533132,750.0225007,8377.806565,61096.31481
99.58530999999994,1000.040002,333.3377778,250.0025,6126.500993,59774.15604
99.71844999999996,566.6795114,111.1116049,125.000625,6126.500993,58769.40868
99.85154,833.361112,206.3509096,0.0,6626.75609,62101.24878
99.9846,533.3447114,253.970834,250.0025,4875.95081,62841.77802
100.11770000000001,466.6753779,126.984772,125.000625,5126.05084,64428.77375
100.25080000000003,566.6795114,174.6043941,125.000625,5376.155874,63741.05093
100.38380999999993,666.6844449,142.8579592,250.0025,6126.500993,59245.33159
100.51681999999994,933.3681791,158.7311665,375.0056251,5126.05084,59298.21303
100.64994999999999,766.6901785,206.3509096,500.0100002,5501.210266,57658.99217
