PTKD-2 - 2
start:1978.59574
Time,206Pb,207Pb,208Pb,232Th,238U
51.78806000000009,600.0144003,190.4776417,625.0156254,125.000625,18856.31697
51.92112999999995,566.6795114,142.8579592,125.000625,0.0,20332.31215
52.05435000000011,466.6753779,190.4776417,750.0225007,125.000625,21492.14483
52.187450000000126,366.6720445,222.2241975,250.0025,250.0025,20016.01281
52.32051999999999,466.6753779,95.23845805,125.000625,125.000625,20385.02949
52.45369000000005,566.6795114,174.6043941,0.0,0.0,21597.5895
52.58673999999996,566.6795114,190.4776417,625.0156254,0.0,18329.21804
52.71980000000008,466.6753779,63.49222474,750.0225007,125.000625,19172.58699
52.853020000000015,533.3447114,206.3509096,375.0056251,125.000625,21861.20505
52.98702000000003,500.0100002,142.8579592,0.0,0.0,21281.25816
53.12018000000012,366.6720445,111.1116049,250.0025,0.0,20595.90105
53.25324999999998,666.6844449,190.4776417,125.000625,0.0,21175.81616
53.38625999999999,333.3377778,95.23845805,375.0056251,250.0025,21017.65483
53.51938999999993,633.3493782,142.8579592,375.0056251,0.0,19963.29703
53.65253000000007,533.3447114,206.3509096,125.000625,0.0,22072.1015
53.78555000000006,533.3447114,95.23845805,375.0056251,375.0056251,19014.45098
53.91856000000007,533.3447114,47.61913832,375.0056251,125.000625,18698.18496
54.05178000000001,633.3493782,126.984772,500.0100002,125.000625,19594.29279
54.18482999999992,633.3493782,174.6043941,125.000625,125.000625,18540.05495
54.31783999999993,466.6753779,222.2241975,250.0025,125.000625,20490.46482
54.45087000000012,666.6844449,190.4776417,125.000625,0.0,19172.58699
54.58402000000001,433.3408446,142.8579592,750.0225007,125.000625,20806.77616
54.717080000000124,366.6720445,158.7311665,375.0056251,125.000625,21123.0955
54.850220000000036,533.3447114,158.7311665,500.0100002,125.000625,17907.55488
54.9833000000001,700.0196005,222.2241975,250.0025,125.000625,20437.74704
55.11645999999996,533.3447114,206.3509096,250.0025,0.0,20226.87815
55.249610000000075,400.0064001,269.8441824,375.0056251,0.0,20226.87815
55.38273000000004,566.6795114,238.0975057,375.0056251,250.0025,20279.59504
55.51649999999995,733.3548451,253.970834,875.0306261,0.0,19436.15145
55.64960999999994,1033.376046,206.3509096,625.0156254,0.0,18276.50937
55.78282000000013,533.3447114,301.5909398,1750.122509,0.0,20332.31215
55.91597999999999,700.0196005,428.5787756,750.0225007,0.0,19488.86501
56.04907000000003,866.6967122,333.3377778,625.0156254,0.0,18645.47473
56.18218999999999,533.3447114,285.7175511,875.0306261,125.000625,19330.725
56.315309999999954,800.0256008,523.8204991,625.0156254,125.000625,18909.02809
56.44842999999992,1100.048402,428.5787756,625.0156254,0.0,20806.77616
56.581500000000005,933.3681791,476.1995467,1250.062503,0.0,19594.29279
56.71469999999999,933.3681791,650.8105925,1625.105632,125.000625,19805.15102
56.84785000000011,1033.376046,825.4240775,2625.275654,250.0025,18645.47473
56.98108000000002,1733.453519,857.1722459,2750.302533,0.0,17591.31684
57.11427000000003,1466.752716,952.4172349,1750.122509,250.0025,19330.725
57.24748999999997,1433.415516,730.1800561,1625.105632,0.0,20121.44504
57.38056000000006,1033.376046,682.5583175,1875.140636,0.0,20016.01281
57.51368000000002,1266.730848,587.3153846,750.0225007,125.000625,19436.15145
57.64684000000011,700.0196005,746.0540092,1500.090005,125.000625,19278.01211
57.77998000000002,633.3493782,555.5679015,1000.040002,0.0,20226.87815
57.913119999999935,633.3493782,682.5583175,875.0306261,0.0,21228.53705
58.046209999999974,833.361112,523.8204991,1625.105632,0.0,20332.31215
58.17947000000004,966.7040459,317.4643488,625.0156254,0.0,21386.70105
58.312670000000026,500.0100002,285.7175511,500.0100002,500.0100002,21175.81616
58.44579999999996,500.0100002,174.6043941,500.0100002,0.0,19225.29944
58.57893000000013,466.6753779,269.8441824,500.0100002,125.000625,20490.46482
58.71205000000009,866.6967122,126.984772,250.0025,0.0,20279.59504
58.84514000000013,500.0100002,285.7175511,875.0306261,0.0,19172.58699
58.978219999999965,866.6967122,142.8579592,1750.122509,0.0,19172.58699
59.111270000000104,600.0144003,142.8579592,125.000625,0.0,20016.01281
59.24434999999994,466.6753779,174.6043941,375.0056251,125.000625,20701.33816
59.37743999999998,466.6753779,158.7311665,500.0100002,125.000625,18381.92693
59.51050000000009,566.6795114,174.6043941,125.000625,0.0,20226.87815
59.643600000000106,566.6795114,95.23845805,125.000625,0.0,20121.44504
59.77673000000004,500.0100002,174.6043941,125.000625,125.000625,19857.86614
59.909740000000056,833.361112,174.6043941,750.0225007,125.000625,21597.5895
60.04300000000012,833.361112,238.0975057,1125.050627,0.0,21281.25816
60.17610000000013,566.6795114,365.0846965,625.0156254,0.0,19541.57879
60.309189999999944,366.6720445,285.7175511,750.0225007,125.000625,17960.262
60.44250000000011,500.0100002,269.8441824,375.0056251,0.0,19647.00702
60.57558999999992,533.3447114,222.2241975,500.0100002,0.0,20490.46482
60.708810000000085,533.3447114,111.1116049,750.0225007,250.0025,20437.74704
60.84187999999995,500.0100002,95.23845805,500.0100002,0.0,22230.27616
60.974930000000086,533.3447114,206.3509096,375.0056251,0.0,18645.47473
61.10809999999992,433.3408446,126.984772,250.0025,125.000625,20437.74704
61.24117000000001,766.6901785,190.4776417,375.0056251,0.0,21175.81616
61.374180000000024,233.3355111,190.4776417,500.0100002,0.0,22388.45283
61.50794999999994,500.0100002,111.1116049,125.000625,0.0,21333.9795
61.6411700000001,333.3377778,126.984772,500.0100002,250.0025,20121.44504
61.77423999999996,433.3408446,47.61913832,125.000625,0.0,20437.74704
61.90740000000005,566.6795114,111.1116049,500.0100002,125.000625,21123.0955
62.040570000000116,500.0100002,206.3509096,375.0056251,250.0025,19752.43613
62.173790000000054,400.0064001,206.3509096,625.0156254,125.000625,22599.35816
62.30702999999994,400.0064001,190.4776417,375.0056251,500.0100002,20543.18282
62.440129999999954,266.6695111,222.2241975,625.0156254,0.0,20806.77616
62.57328000000007,666.6844449,285.7175511,500.0100002,250.0025,21913.92883
62.70638000000008,400.0064001,174.6043941,250.0025,125.000625,22124.82616
62.83945999999992,733.3548451,174.6043941,375.0056251,0.0,21281.25816
62.97261000000003,733.3548451,333.3377778,500.0100002,0.0,20912.21505
63.105729999999994,400.0064001,222.2241975,375.0056251,0.0,21650.31216
63.23874000000001,1133.384713,412.7052256,1000.040002,250.0025,20648.61949
63.37175000000002,1033.376046,269.8441824,875.0306261,0.0,20543.18282
63.50477000000001,533.3447114,349.2112271,750.0225007,0.0,20121.44504
63.637879999999996,900.0324012,142.8579592,1250.062503,0.0,19119.87477
63.77098999999998,566.6795114,222.2241975,750.0225007,125.000625,20437.74704
63.903999999999996,400.0064001,142.8579592,250.0025,0.0,20385.02949
64.03726000000006,466.6753779,190.4776417,250.0025,125.000625,21123.0955
64.17031999999995,533.3447114,190.4776417,625.0156254,0.0,19594.29279
64.30332999999996,666.6844449,333.3377778,1125.050627,125.000625,19647.00702
64.43640000000005,433.3408446,285.7175511,125.000625,0.0,19752.43613
64.56944999999996,566.6795114,285.7175511,625.0156254,250.0025,20806.77616
64.70255999999995,666.6844449,317.4643488,500.0100002,125.000625,21966.65283
64.83556999999996,366.6720445,285.7175511,375.0056251,0.0,22493.90505
64.96857999999997,400.0064001,174.6043941,500.0100002,250.0025,20964.93483
65.10175000000004,500.0100002,142.8579592,250.0025,0.0,19383.43812
65.23476000000005,566.6795114,95.23845805,375.0056251,0.0,20385.02949
65.36779999999999,400.0064001,174.6043941,375.0056251,0.0,18856.31697
65.5009,333.3377778,111.1116049,500.0100002,0.0,21228.53705
65.63403999999991,700.0196005,142.8579592,250.0025,250.0025,19963.29703
65.76711999999998,366.6720445,126.984772,125.000625,0.0,18487.34539
65.90032999999994,566.6795114,126.984772,250.0025,125.000625,22915.72282
66.03343999999993,566.6795114,158.7311665,1000.040002,125.000625,20016.01281
66.16644999999994,600.0144003,174.6043941,500.0100002,125.000625,19225.29944
66.29950000000008,533.3447114,111.1116049,625.0156254,0.0,21755.75816
66.43268000000012,366.6720445,333.3377778,625.0156254,0.0,20437.74704
66.56593999999996,500.0100002,206.3509096,500.0100002,0.0,19805.15102
66.69901000000004,633.3493782,238.0975057,500.0100002,0.0,21070.37505
66.83227000000011,833.361112,174.6043941,375.0056251,125.000625,20068.72881
66.96530000000007,366.6720445,111.1116049,375.0056251,0.0,21808.4815
67.09843000000001,600.0144003,126.984772,500.0100002,0.0,23232.09548
67.23154999999997,266.6695111,126.984772,375.0056251,0.0,20016.01281
67.36468000000013,400.0064001,174.6043941,250.0025,0.0,20859.4955
67.49775,500.0100002,206.3509096,250.0025,125.000625,21755.75816
67.63084000000003,566.6795114,190.4776417,875.0306261,0.0,19119.87477
67.76394000000005,300.0036,206.3509096,125.000625,0.0,20859.4955
67.89696000000004,433.3408446,95.23845805,500.0100002,0.0,20279.59504
68.03008,666.6844449,222.2241975,125.000625,0.0,18961.73942
68.16314000000011,666.6844449,174.6043941,375.0056251,0.0,21281.25816
68.29615000000013,366.6720445,190.4776417,500.0100002,0.0,20332.31215
68.42917000000011,566.6795114,174.6043941,250.0025,875.0306261,21755.75816
68.56238000000008,666.6844449,174.6043941,250.0025,250.0025,20279.59504
68.69543999999996,433.3408446,222.2241975,500.0100002,0.0,22493.90505
68.82844999999998,466.6753779,190.4776417,125.000625,0.0,20806.77616
68.96146999999996,400.0064001,158.7311665,375.0056251,125.000625,20332.31215
69.09480000000008,633.3493782,222.2241975,750.0225007,250.0025,22230.27616
69.22793000000001,566.6795114,63.49222474,375.0056251,0.0,23390.28481
69.36104,500.0100002,174.6043941,125.000625,0.0,19752.43613
69.49412999999981,566.6795114,190.4776417,250.0025,0.0,21597.5895
69.62727000000018,533.3447114,238.0975057,500.0100002,0.0,21544.86705
69.76048000000014,800.0256008,174.6043941,125.000625,0.0,21861.20505
69.8935899999999,400.0064001,142.8579592,750.0225007,0.0,22968.45104
70.02672999999982,633.3493782,174.6043941,250.0025,125.000625,21228.53705
70.15993000000003,466.6753779,79.36533132,625.0156254,0.0,23706.66948
70.2929700000002,600.0144003,63.49222474,250.0025,250.0025,21070.37505
70.42606,366.6720445,206.3509096,500.0100002,125.000625,22177.55105
70.55930999999987,500.0100002,95.23845805,375.0056251,0.0,21755.75816
70.69242000000008,566.6795114,269.8441824,750.0225007,0.0,19963.29703
70.82547,300.0036,301.5909398,250.0025,250.0025,21544.86705
70.95860000000016,466.6753779,126.984772,0.0,125.000625,20016.01281
71.09170000000017,400.0064001,142.8579592,375.0056251,0.0,20490.46482
71.22480000000019,266.6695111,47.61913832,125.000625,125.000625,22652.08505
71.35801000000015,433.3408446,95.23845805,250.0025,125.000625,20964.93483
71.49115000000006,433.3408446,79.36533132,250.0025,125.000625,20754.05705
71.62436000000002,333.3377778,126.984772,0.0,0.0,22230.27616
71.75751000000014,333.3377778,111.1116049,250.0025,125.000625,19330.725
71.8906199999999,266.6695111,111.1116049,250.0025,0.0,22019.37705
72.02373999999986,333.3377778,206.3509096,125.000625,0.0,20385.02949
72.15683999999987,600.0144003,95.23845805,250.0025,125.000625,21123.0955
72.28993000000014,300.0036,95.23845805,125.000625,125.000625,20490.46482
72.42316000000005,200.0016,158.7311665,250.0025,125.000625,18329.21804
72.55638999999996,333.3377778,111.1116049,0.0,0.0,20226.87815
72.68950999999993,533.3447114,142.8579592,125.000625,0.0,18961.73942
72.82273000000009,266.6695111,126.984772,250.0025,0.0,21281.25816
72.95578,600.0144003,111.1116049,500.0100002,0.0,19541.57879
73.08990999999992,300.0036,31.74607206,375.0056251,250.0025,20754.05705
73.22311999999988,400.0064001,111.1116049,125.000625,0.0,21650.31216
73.3562300000001,200.0016,126.984772,125.000625,0.0,20226.87815
73.48937000000001,466.6753779,63.49222474,500.0100002,0.0,19436.15145
73.62263000000007,533.3447114,79.36533132,250.0025,0.0,21228.53705
73.75576000000024,500.0100002,142.8579592,375.0056251,0.0,18961.73942
73.88890000000015,666.6844449,222.2241975,500.0100002,375.0056251,19699.72146
74.02193999999986,500.0100002,222.2241975,250.0025,125.000625,18909.02809
74.15496000000007,400.0064001,111.1116049,250.0025,0.0,19857.86614
74.28806000000009,700.0196005,126.984772,125.000625,0.0,21228.53705
74.42118000000005,433.3408446,158.7311665,375.0056251,0.0,19488.86501
74.55426000000011,533.3447114,126.984772,500.0100002,0.0,21703.03505
74.68727000000013,233.3355111,285.7175511,500.0100002,0.0,21492.14483
74.82028999999989,733.3548451,111.1116049,250.0025,0.0,20437.74704
74.9533399999998,566.6795114,158.7311665,625.0156254,0.0,19488.86501
75.08645000000001,533.3447114,63.49222474,0.0,125.000625,18698.18496
75.21946000000003,600.0144003,126.984772,250.0025,0.0,20332.31215
75.35247000000004,566.6795114,111.1116049,625.0156254,125.000625,22019.37705
75.4855799999998,566.6795114,126.984772,250.0025,0.0,21544.86705
75.61881000000017,366.6720445,79.36533132,0.0,250.0025,23073.90815
75.75189000000023,300.0036,111.1116049,750.0225007,0.0,21386.70105
75.88494999999989,466.6753779,47.61913832,500.0100002,125.000625,22493.90505
76.01804000000016,633.3493782,79.36533132,250.0025,0.0,22230.27616
76.15116999999987,300.0036,111.1116049,500.0100002,250.0025,21070.37505
76.28435000000013,400.0064001,126.984772,125.000625,125.000625,19278.01211
76.4176,533.3447114,63.49222474,250.0025,0.0,22124.82616
76.5507,400.0064001,63.49222474,125.000625,250.0025,21544.86705
76.68390999999997,600.0144003,47.61913832,375.0056251,125.000625,20543.18282
76.81704000000013,400.0064001,126.984772,0.0,125.000625,22862.99482
76.95010000000025,533.3447114,47.61913832,250.0025,250.0025,21913.92883
77.08331999999996,566.6795114,47.61913832,250.0025,250.0025,22862.99482
77.21650000000022,633.3493782,63.49222474,125.000625,250.0025,22652.08505
77.34964000000014,466.6753779,95.23845805,125.000625,0.0,21966.65283
77.4827600000001,233.3355111,63.49222474,125.000625,0.0,20332.31215
77.61591000000021,466.6753779,95.23845805,250.0025,0.0,21439.42283
77.74910000000023,166.6677778,126.984772,625.0156254,0.0,22493.90505
77.88224000000014,433.3408446,63.49222474,0.0,0.0,21228.53705
78.0162600000001,233.3355111,111.1116049,250.0025,125.000625,21861.20505
78.14927999999986,300.0036,47.61913832,0.0,125.000625,23601.20703
78.28233000000023,533.3447114,111.1116049,0.0,0.0,23443.01504
78.41545999999994,300.0036,47.61913832,250.0025,0.0,23443.01504
78.5485000000001,533.3447114,47.61913832,375.0056251,0.0,21597.5895
78.68151000000012,433.3408446,79.36533132,0.0,0.0,22493.90505
78.81452999999988,266.6695111,111.1116049,375.0056251,125.000625,23337.55481
78.94753999999989,400.0064001,111.1116049,250.0025,0.0,22968.45104
79.0806100000002,300.0036,79.36533132,250.0025,375.0056251,22177.55105
79.21382000000017,366.6720445,31.74607206,125.000625,250.0025,21333.9795
79.34687999999983,433.3408446,31.74607206,0.0,250.0025,22704.81216
79.47995999999989,466.6753779,31.74607206,250.0025,125.000625,24075.79503
79.61311,400.0064001,63.49222474,250.0025,0.0,22177.55105
79.74619000000007,233.3355111,63.49222474,125.000625,125.000625,25710.62481
79.87920999999983,466.6753779,95.23845805,250.0025,0.0,23021.17949
80.01234,400.0064001,111.1116049,625.0156254,125.000625,22704.81216
80.14542000000006,433.3408446,158.7311665,125.000625,0.0,21492.14483
80.27861999999982,333.3377778,95.23845805,250.0025,0.0,22441.17883
80.41178000000014,400.0064001,142.8579592,250.0025,125.000625,20806.77616
80.54495999999995,366.6720445,63.49222474,250.0025,0.0,20121.44504
80.67818999999986,433.3408446,142.8579592,250.0025,0.0,22757.53949
80.81124999999997,633.3493782,63.49222474,250.0025,125.000625,22335.72705
80.94434000000024,433.3408446,95.23845805,500.0100002,0.0,24655.87147
81.0775500000002,566.6795114,47.61913832,125.000625,0.0,24761.3428
81.21069999999986,500.0100002,126.984772,250.0025,0.0,23706.66948
81.34375999999997,433.3408446,142.8579592,375.0056251,0.0,22019.37705
81.47685000000024,400.0064001,158.7311665,250.0025,0.0,21703.03505
81.6098800000002,566.6795114,63.49222474,250.0025,0.0,20964.93483
81.74298000000022,433.3408446,79.36533132,250.0025,0.0,21439.42283
81.87607000000003,333.3377778,0.0,125.000625,0.0,21808.4815
82.00920999999994,466.6753779,95.23845805,250.0025,0.0,21439.42283
82.14229,300.0036,47.61913832,125.000625,125.000625,22704.81216
82.27540000000022,500.0100002,95.23845805,125.000625,0.0,20912.21505
82.40861000000018,466.6753779,31.74607206,0.0,0.0,19699.72146
82.54173999999989,500.0100002,174.6043941,125.000625,0.0,21597.5895
82.6749299999999,333.3377778,63.49222474,250.0025,125.000625,21333.9795
82.80806000000007,266.6695111,63.49222474,125.000625,0.0,22862.99482
82.94119000000023,333.3377778,95.23845805,0.0,0.0,21175.81616
83.07440999999994,333.3377778,47.61913832,125.000625,125.000625,21492.14483
83.20747000000006,300.0036,111.1116049,125.000625,0.0,20385.02949
83.34064000000012,466.6753779,190.4776417,125.000625,250.0025,19383.43812
83.47383999999988,433.3408446,31.74607206,0.0,125.000625,20806.77616
83.6069100000002,300.0036,174.6043941,250.0025,0.0,23970.32947
83.74009000000001,733.3548451,63.49222474,0.0,0.0,18750.89541
83.87320999999997,300.0036,31.74607206,250.0025,0.0,22968.45104
84.00711000000024,233.3355111,142.8579592,0.0,0.0,18592.76473
84.14022,433.3408446,126.984772,250.0025,250.0025,20595.90105
84.27332000000001,600.0144003,142.8579592,250.0025,0.0,20964.93483
84.40643999999998,266.6695111,31.74607206,0.0,0.0,20490.46482
84.53957000000014,300.0036,31.74607206,250.0025,125.000625,20121.44504
84.67267000000015,333.3377778,95.23845805,125.000625,250.0025,18171.09269
84.80572000000006,300.0036,63.49222474,125.000625,0.0,21333.9795
84.93887000000018,500.0100002,15.87302595,500.0100002,0.0,18698.18496
85.07208999999989,566.6795114,206.3509096,375.0056251,125.000625,21439.42283
85.20522000000005,500.0100002,301.5909398,125.000625,0.0,20964.93483
85.33839999999987,500.0100002,111.1116049,375.0056251,0.0,21913.92883
85.47158999999988,400.0064001,222.2241975,125.000625,0.0,21913.92883
85.60482999999999,333.3377778,158.7311665,625.0156254,0.0,21703.03505
85.7379199999998,533.3447114,126.984772,250.0025,0.0,20754.05705
85.87104999999997,466.6753779,111.1116049,375.0056251,125.000625,18434.63605
86.00416000000018,500.0100002,111.1116049,250.0025,0.0,18540.05495
86.13725,300.0036,174.6043941,250.0025,0.0,19014.45098
86.27049000000011,200.0016,79.36533132,125.000625,125.000625,21123.0955
86.40373999999997,666.6844449,460.3259362,250.0025,375.0056251,19436.15145
86.53696000000014,366.6720445,126.984772,250.0025,0.0,21386.70105
86.67013999999995,333.3377778,190.4776417,250.0025,0.0,19805.15102
86.80314999999996,433.3408446,142.8579592,250.0025,0.0,18487.34539
86.93617000000017,600.0144003,95.23845805,250.0025,0.0,20754.05705
87.06927000000019,400.0064001,206.3509096,250.0025,125.000625,18909.02809
87.20232999999985,433.3408446,222.2241975,250.0025,125.000625,21861.20505
87.33542000000011,633.3493782,253.970834,1000.040002,0.0,19963.29703
87.46857000000023,633.3493782,587.3153846,625.0156254,0.0,20964.93483
87.60164000000009,933.3681791,476.1995467,1125.050627,125.000625,20964.93483
87.7347299999999,1066.71218,539.6941902,500.0100002,0.0,19119.87477
87.86779000000001,800.0256008,317.4643488,500.0100002,125.000625,19857.86614
88.00094999999988,400.0064001,301.5909398,750.0225007,125.000625,21386.70105
88.13402000000019,533.3447114,206.3509096,250.0025,125.000625,21439.42283
88.2670700000001,666.6844449,158.7311665,750.0225007,0.0,21175.81616
88.40017000000012,633.3493782,174.6043941,500.0100002,250.0025,20174.16148
88.53320999999983,633.3493782,142.8579592,125.000625,0.0,21123.0955
88.66621999999984,566.6795114,142.8579592,375.0056251,0.0,22599.35816
88.79927999999995,633.3493782,222.2241975,125.000625,125.000625,20332.31215
88.93234999999981,800.0256008,142.8579592,500.0100002,125.000625,21017.65483
89.06551999999988,433.3408446,158.7311665,500.0100002,375.0056251,18592.76473
89.19852999999989,600.0144003,142.8579592,500.0100002,375.0056251,19647.00702
89.3315399999999,600.0144003,79.36533132,375.0056251,0.0,21808.4815
89.46456000000012,566.6795114,142.8579592,250.0025,0.0,19857.86614
89.59766000000013,433.3408446,126.984772,250.0025,250.0025,21703.03505
89.7307400000002,466.6753779,190.4776417,375.0056251,0.0,20121.44504
89.86384000000021,833.361112,95.23845805,125.000625,0.0,22388.45283
89.99687999999992,400.0064001,47.61913832,250.0025,0.0,19488.86501
90.13001000000008,566.6795114,95.23845805,0.0,0.0,22810.26704
90.26315,466.6753779,126.984772,0.0,125.000625,21544.86705
90.39619999999991,466.6753779,111.1116049,125.000625,125.000625,20068.72881
90.52938000000017,500.0100002,47.61913832,375.0056251,250.0025,22230.27616
90.66243999999983,633.3493782,126.984772,375.0056251,125.000625,19225.29944
90.7956200000001,300.0036,63.49222474,375.0056251,125.000625,22019.37705
90.92874999999981,266.6695111,158.7311665,125.000625,125.000625,21070.37505
91.06184999999982,366.6720445,47.61913832,250.0025,125.000625,20754.05705
91.19506000000024,500.0100002,111.1116049,0.0,125.000625,20279.59504
91.32818999999995,466.6753779,142.8579592,250.0025,0.0,22493.90505
91.46137000000022,266.6695111,79.36533132,125.000625,125.000625,21123.0955
91.59453000000008,600.0144003,301.5909398,625.0156254,125.000625,22599.35816
91.72763000000009,466.6753779,111.1116049,250.0025,125.000625,20806.77616
91.8607199999999,566.6795114,111.1116049,250.0025,0.0,22968.45104
91.99387000000002,500.0100002,142.8579592,625.0156254,125.000625,20437.74704
92.12698999999998,466.6753779,222.2241975,250.0025,125.000625,21017.65483
92.26021999999989,366.6720445,95.23845805,250.0025,250.0025,21755.75816
92.3934099999999,700.0196005,79.36533132,375.0056251,125.000625,21439.42283
92.52663999999982,666.6844449,222.2241975,125.000625,0.0,19805.15102
92.65973999999983,566.6795114,111.1116049,375.0056251,125.000625,22652.08505
92.7927900000002,566.6795114,126.984772,125.000625,125.000625,22124.82616
92.92589999999996,733.3548451,47.61913832,250.0025,0.0,21017.65483
93.05917000000022,466.6753779,31.74607206,250.0025,0.0,20543.18282
93.19222999999988,466.6753779,47.61913832,125.000625,0.0,23812.13281
93.32534999999984,366.6720445,174.6043941,250.0025,0.0,22230.27616
93.4584699999998,366.6720445,142.8579592,250.0025,125.000625,21492.14483
93.59154999999987,500.0100002,206.3509096,250.0025,0.0,21966.65283
93.72475999999983,600.0144003,126.984772,250.0025,0.0,22230.27616
93.8579299999999,466.6753779,142.8579592,0.0,125.000625,21386.70105
93.99106999999981,433.3408446,126.984772,375.0056251,0.0,21755.75816
94.12432999999987,533.3447114,158.7311665,625.0156254,125.000625,21755.75816
94.25738999999999,433.3408446,63.49222474,500.0100002,125.000625,21861.20505
94.3904,500.0100002,190.4776417,500.0100002,0.0,23179.36615
94.52351000000021,466.6753779,126.984772,0.0,0.0,22652.08505
94.65669000000003,433.3408446,95.23845805,0.0,125.000625,21703.03505
94.78986999999984,366.6720445,174.6043941,250.0025,0.0,21966.65283
94.92296999999985,733.3548451,31.74607206,0.0,250.0025,21386.70105
95.05602999999996,533.3447114,79.36533132,375.0056251,0.0,23759.40103
95.18909999999983,500.0100002,142.8579592,625.0156254,0.0,21281.25816
95.32222000000024,400.0064001,174.6043941,125.000625,0.0,22124.82616
95.45561999999995,400.0064001,126.984772,250.0025,125.000625,22230.27616
95.58949000000007,566.6795114,142.8579592,250.0025,125.000625,23653.93814
95.72259000000008,466.6753779,126.984772,500.0100002,250.0025,22862.99482
95.85564,266.6695111,79.36533132,125.000625,125.000625,21703.03505
95.9887299999998,333.3377778,95.23845805,250.0025,0.0,22177.55105
96.12173999999982,400.0064001,111.1116049,125.000625,0.0,22599.35816
96.25477000000024,333.3377778,95.23845805,250.0025,0.0,22652.08505
96.3878900000002,333.3377778,0.0,375.0056251,0.0,22283.00149
96.52098000000001,500.0100002,126.984772,125.000625,0.0,19699.72146
96.65413000000012,633.3493782,63.49222474,250.0025,0.0,22757.53949
96.78714000000014,266.6695111,79.36533132,125.000625,0.0,22283.00149
96.92021,700.0196005,79.36533132,125.000625,0.0,21913.92883
97.05332000000021,333.3377778,142.8579592,375.0056251,0.0,22704.81216
97.18637000000012,400.0064001,47.61913832,125.000625,0.0,22599.35816
97.31951000000004,333.3377778,47.61913832,0.0,250.0025,21703.03505
97.45275000000015,433.3408446,63.49222474,375.0056251,250.0025,19067.16276
97.58594000000016,533.3447114,79.36533132,250.0025,125.000625,19699.72146
97.71917999999982,333.3377778,79.36533132,250.0025,125.000625,22335.72705
97.85229000000004,333.3377778,79.36533132,500.0100002,0.0,22230.27616
97.9853300000002,433.3408446,95.23845805,250.0025,125.000625,23706.66948
98.11863000000017,566.6795114,79.36533132,0.0,125.000625,24023.06214
98.25170000000003,466.6753779,79.36533132,0.0,0.0,23021.17949
98.38487000000009,533.3447114,79.36533132,0.0,125.000625,21439.42283
98.51808000000005,466.6753779,111.1116049,0.0,125.000625,23179.36615
98.65114999999992,300.0036,79.36533132,375.0056251,125.000625,20279.59504
98.78424000000018,300.0036,63.49222474,125.000625,0.0,24128.52814
98.91745000000014,600.0144003,142.8579592,0.0,125.000625,24972.28814
99.0505999999998,433.3408446,206.3509096,375.0056251,125.000625,25235.9748
99.18372000000022,433.3408446,126.984772,125.000625,0.0,22810.26704
99.31691000000023,366.6720445,142.8579592,125.000625,0.0,20332.31215
99.4500300000002,566.6795114,63.49222474,0.0,0.0,21123.0955
99.58308999999986,300.0036,31.74607206,0.0,125.000625,24603.13614
99.71625999999992,166.6677778,63.49222474,125.000625,250.0025,25183.23703
99.84932000000003,466.6753779,126.984772,125.000625,250.0025,24761.3428
99.98251000000005,533.3447114,142.8579592,125.000625,0.0,24814.0788
100.11555999999996,333.3377778,111.1116049,125.000625,0.0,24181.26147
100.24862000000007,466.6753779,222.2241975,125.000625,125.000625,24814.0788
100.38172999999983,500.0100002,158.7311665,250.0025,125.000625,25446.92814
100.51482999999985,500.0100002,79.36533132,500.0100002,375.0056251,24603.13614
100.64794000000006,633.3493782,63.49222474,375.0056251,0.0,22599.35816
100.78115000000003,466.6753779,47.61913832,250.0025,0.0,26132.55104
100.91426999999999,600.0144003,63.49222474,375.0056251,0.0,24761.3428
101.0474099999999,600.0144003,111.1116049,125.000625,125.000625,25025.02503
101.18057000000022,466.6753779,111.1116049,375.0056251,125.000625,25921.58615
101.31367999999998,500.0100002,142.8579592,375.0056251,0.0,22283.00149
101.44676000000004,366.6720445,31.74607206,250.0025,125.000625,26396.26216
101.57993999999985,333.3377778,238.0975057,0.0,0.0,26027.06815
101.71307000000002,500.0100002,95.23845805,250.0025,0.0,23443.01504
101.84620999999993,600.0144003,79.36533132,250.0025,0.0,25025.02503
101.9794300000001,766.6901785,126.984772,250.0025,0.0,23284.82504
102.11248,366.6720445,111.1116049,250.0025,125.000625,23653.93814
102.24568999999997,400.0064001,111.1116049,375.0056251,0.0,22968.45104
102.37889999999993,433.3408446,111.1116049,375.0056251,125.000625,25025.02503
102.5120199999999,366.6720445,79.36533132,125.000625,0.0,22862.99482
102.6452099999999,500.0100002,206.3509096,0.0,125.000625,25341.45103
102.77825000000007,666.6844449,63.49222474,250.0025,0.0,24814.0788
102.91135999999983,366.6720445,142.8579592,375.0056251,250.0025,23021.17949
103.0444399999999,666.6844449,31.74607206,250.0025,375.0056251,22968.45104
103.17744999999991,566.6795114,79.36533132,375.0056251,0.0,23443.01504
103.31056000000012,300.0036,95.23845805,375.0056251,0.0,24128.52814
103.44362000000024,466.6753779,142.8579592,250.0025,500.0100002,24233.99503
103.5767199999998,300.0036,158.7311665,375.0056251,250.0025,22810.26704
103.70983000000001,300.0036,126.984772,375.0056251,0.0,25183.23703
103.84284000000002,466.6753779,126.984772,250.0025,0.0,22810.26704
103.97586000000024,400.0064001,111.1116049,250.0025,0.0,22599.35816
